version,run,generation,value
mutation_fps,36,25,101021
mutation_fps,36,26,100669
mutation_fps,36,27,99960
mutation_fps,36,28,99908
mutation_fps,36,29,99675
mutation_fps,36,30,98886
mutation_fps,36,31,97446
mutation_fps,36,32,97446
mutation_fps,36,33,97446
mutation_fps,36,34,96786
mutation_fps,36,35,96398
mutation_fps,36,36,95572
mutation_fps,36,37,95325
mutation_fps,36,38,94302
mutation_fps,36,39,94113
mutation_fps,36,40,93772
mutation_fps,36,41,92792
mutation_fps,36,42,91799
mutation_fps,36,43,91799
mutation_fps,36,44,91799
mutation_fps,36,45,91734
mutation_fps,36,46,91688
mutation_fps,36,47,91688
mutation_fps,36,48,91602
mutation_fps,36,49,91341
mutation_fps,36,50,90926
mutation_fps,36,51,90623
mutation_fps,36,52,90560
mutation_fps,36,53,90560
mutation_fps,36,54,90253
mutation_fps,36,55,90084
mutation_fps,36,56,90084
mutation_fps,36,57,90084
mutation_fps,36,58,90008
mutation_fps,36,59,89835
mutation_fps,36,60,89741
mutation_fps,36,61,89550
mutation_fps,36,62,89474
mutation_fps,36,63,89474
mutation_fps,36,64,89137
mutation_fps,36,65,88728
mutation_fps,36,66,88555
mutation_fps,36,67,88555
mutation_fps,36,68,88066
mutation_fps,36,69,87970
mutation_fps,36,70,87706
mutation_fps,36,71,87633
mutation_fps,36,72,87573
mutation_fps,36,73,86985
mutation_fps,36,74,86985
mutation_fps,36,75,86499
mutation_fps,36,76,86097
mutation_fps,36,77,85458
mutation_fps,36,78,85163
mutation_fps,36,79,84395
mutation_fps,36,80,84129
mutation_fps,36,81,82910
mutation_fps,36,82,82910
mutation_fps,36,83,82910
mutation_fps,36,84,82610
mutation_fps,36,85,82575
mutation_fps,36,86,82076
mutation_fps,36,87,81959
mutation_fps,36,88,81813
mutation_fps,36,89,81773
mutation_fps,36,90,81539
mutation_fps,36,91,81481
mutation_fps,36,92,81263
mutation_fps,36,93,81217
mutation_fps,36,94,81047
mutation_fps,36,95,80821
mutation_fps,36,96,80758
mutation_fps,36,97,80758
mutation_fps,36,98,80326
mutation_fps,36,99,80326
mutation_fps,36,100,80123
mutation_fps,37,1,116616
mutation_fps,37,2,115757
mutation_fps,37,3,114512
mutation_fps,37,4,113176
mutation_fps,37,5,112955
mutation_fps,37,6,112811
mutation_fps,37,7,111721
mutation_fps,37,8,110602
mutation_fps,37,9,110528
mutation_fps,37,10,109543
mutation_fps,37,11,107707
mutation_fps,37,12,107707
mutation_fps,37,13,106481
mutation_fps,37,14,105632
mutation_fps,37,15,105209
mutation_fps,37,16,104894
mutation_fps,37,17,102980
mutation_fps,37,18,102776
mutation_fps,37,19,102679
mutation_fps,37,20,101212
mutation_fps,37,21,100398
mutation_fps,37,22,99842
mutation_fps,37,23,99036
mutation_fps,37,24,98538
mutation_fps,37,25,98127
mutation_fps,37,26,97912
mutation_fps,37,27,97752
mutation_fps,37,28,97008
mutation_fps,37,29,96434
mutation_fps,37,30,96353
mutation_fps,37,31,95843
mutation_fps,37,32,95843
mutation_fps,37,33,95732
mutation_fps,37,34,95083
mutation_fps,37,35,94825
mutation_fps,37,36,94474
mutation_fps,37,37,94128
mutation_fps,37,38,93309
mutation_fps,37,39,92923
mutation_fps,37,40,92463
mutation_fps,37,41,92463
mutation_fps,37,42,92327
mutation_fps,37,43,92184
mutation_fps,37,44,92184
mutation_fps,37,45,91850
mutation_fps,37,46,90929
mutation_fps,37,47,90768
mutation_fps,37,48,90768
mutation_fps,37,49,90555
mutation_fps,37,50,90555
mutation_fps,37,51,90555
mutation_fps,37,52,89847
mutation_fps,37,53,89847
mutation_fps,37,54,89584
mutation_fps,37,55,89508
mutation_fps,37,56,89508
mutation_fps,37,57,89322
mutation_fps,37,58,88871
mutation_fps,37,59,88871
mutation_fps,37,60,88461
mutation_fps,37,61,88275
mutation_fps,37,62,88275
mutation_fps,37,63,88019
mutation_fps,37,64,87957
mutation_fps,37,65,87854
mutation_fps,37,66,87674
mutation_fps,37,67,87486
mutation_fps,37,68,87379
mutation_fps,37,69,87379
mutation_fps,37,70,87379
mutation_fps,37,71,86852
mutation_fps,37,72,86852
mutation_fps,37,73,86410
mutation_fps,37,74,85918
mutation_fps,37,75,85864
mutation_fps,37,76,85802
mutation_fps,37,77,85767
mutation_fps,37,78,85767
mutation_fps,37,79,85158
mutation_fps,37,80,85158
mutation_fps,37,81,85061
mutation_fps,37,82,84825
mutation_fps,37,83,84825
mutation_fps,37,84,84825
mutation_fps,37,85,84658
mutation_fps,37,86,84658
mutation_fps,37,87,83934
mutation_fps,37,88,83882
mutation_fps,37,89,83751
mutation_fps,37,90,83721
mutation_fps,37,91,82975
mutation_fps,37,92,82676
mutation_fps,37,93,82676
mutation_fps,37,94,82676
mutation_fps,37,95,82463
mutation_fps,37,96,82463
mutation_fps,37,97,82066
mutation_fps,37,98,81870
mutation_fps,37,99,81838
mutation_fps,37,100,81442
mutation_fps,38,1,119305
mutation_fps,38,2,117563
mutation_fps,38,3,117563
mutation_fps,38,4,115232
mutation_fps,38,5,114309
mutation_fps,38,6,114220
mutation_fps,38,7,111566
mutation_fps,38,8,111566
mutation_fps,38,9,110121
mutation_fps,38,10,109681
mutation_fps,38,11,108642
mutation_fps,38,12,107344
mutation_fps,38,13,107344
mutation_fps,38,14,106568
mutation_fps,38,15,106233
mutation_fps,38,16,104902
mutation_fps,38,17,102065
mutation_fps,38,18,102065
mutation_fps,38,19,101951
mutation_fps,38,20,101597
mutation_fps,38,21,101597
mutation_fps,38,22,100697
mutation_fps,38,23,100123
mutation_fps,38,24,99305
mutation_fps,38,25,98935
mutation_fps,38,26,97892
mutation_fps,38,27,97864
mutation_fps,38,28,96952
mutation_fps,38,29,95228
mutation_fps,38,30,95228
mutation_fps,38,31,95022
mutation_fps,38,32,95009
mutation_fps,38,33,94506
mutation_fps,38,34,94506
mutation_fps,38,35,94054
mutation_fps,38,36,93656
mutation_fps,38,37,93614
mutation_fps,38,38,93363
mutation_fps,38,39,93271
mutation_fps,38,40,92883
mutation_fps,38,41,92883
mutation_fps,38,42,92679
mutation_fps,38,43,92643
mutation_fps,38,44,92328
mutation_fps,38,45,92328
mutation_fps,38,46,91580
mutation_fps,38,47,91439
mutation_fps,38,48,91174
mutation_fps,38,49,90641
mutation_fps,38,50,90641
mutation_fps,38,51,90580
mutation_fps,38,52,90516
mutation_fps,38,53,90516
mutation_fps,38,54,89887
mutation_fps,38,55,89887
mutation_fps,38,56,89887
mutation_fps,38,57,89412
mutation_fps,38,58,89038
mutation_fps,38,59,88302
mutation_fps,38,60,87701
mutation_fps,38,61,87701
mutation_fps,38,62,86890
mutation_fps,38,63,86890
mutation_fps,38,64,86890
mutation_fps,38,65,86890
mutation_fps,38,66,86621
mutation_fps,38,67,86606
mutation_fps,38,68,86064
mutation_fps,38,69,85477
mutation_fps,38,70,85477
mutation_fps,38,71,85035
mutation_fps,38,72,85035
mutation_fps,38,73,84885
mutation_fps,38,74,84840
mutation_fps,38,75,84561
mutation_fps,38,76,84445
mutation_fps,38,77,84148
mutation_fps,38,78,84121
mutation_fps,38,79,83629
mutation_fps,38,80,83189
mutation_fps,38,81,83189
mutation_fps,38,82,82733
mutation_fps,38,83,82139
mutation_fps,38,84,82084
mutation_fps,38,85,81725
mutation_fps,38,86,81507
mutation_fps,38,87,80955
mutation_fps,38,88,80073
mutation_fps,38,89,80073
mutation_fps,38,90,80073
mutation_fps,38,91,80023
mutation_fps,38,92,80018
mutation_fps,38,93,80018
mutation_fps,38,94,79969
mutation_fps,38,95,79791
mutation_fps,38,96,79791
mutation_fps,38,97,79784
mutation_fps,38,98,79741
mutation_fps,38,99,79528
mutation_fps,38,100,79528
mutation_fps,39,1,117350
mutation_fps,39,2,114017
mutation_fps,39,3,112694
mutation_fps,39,4,112694
mutation_fps,39,5,111484
mutation_fps,39,6,111484
mutation_fps,39,7,110642
mutation_fps,39,8,109666
mutation_fps,39,9,109121
mutation_fps,39,10,108538
mutation_fps,39,11,107028
mutation_fps,39,12,105438
mutation_fps,39,13,104875
mutation_fps,39,14,104763
mutation_fps,39,15,104203
mutation_fps,39,16,102617
mutation_fps,39,17,101829
mutation_fps,39,18,101829
mutation_fps,39,19,100966
mutation_fps,39,20,100966
mutation_fps,39,21,100538
mutation_fps,39,22,100120
mutation_fps,39,23,99764
mutation_fps,39,24,99764
mutation_fps,39,25,99259
mutation_fps,39,26,99075
mutation_fps,39,27,98877
mutation_fps,39,28,98629
mutation_fps,39,29,98361
mutation_fps,39,30,97536
mutation_fps,39,31,97536
mutation_fps,39,32,96652
mutation_fps,39,33,96477
mutation_fps,39,34,96034
mutation_fps,39,35,95669
mutation_fps,39,36,95345
mutation_fps,39,37,94735
mutation_fps,39,38,94720
mutation_fps,39,39,93794
mutation_fps,39,40,93794
mutation_fps,39,41,93494
mutation_fps,39,42,93055
mutation_fps,39,43,93055
mutation_fps,39,44,92824
mutation_fps,39,45,92106
mutation_fps,39,46,91964
mutation_fps,39,47,91964
mutation_fps,39,48,91869
mutation_fps,39,49,91624
mutation_fps,39,50,91598
mutation_fps,39,51,91257
mutation_fps,39,52,91257
mutation_fps,39,53,91243
mutation_fps,39,54,90861
mutation_fps,39,55,90861
mutation_fps,39,56,90861
mutation_fps,39,57,90732
mutation_fps,39,58,90732
mutation_fps,39,59,90583
mutation_fps,39,60,90096
mutation_fps,39,61,89661
mutation_fps,39,62,89661
mutation_fps,39,63,89661
mutation_fps,39,64,89104
mutation_fps,39,65,89082
mutation_fps,39,66,88007
mutation_fps,39,67,87846
mutation_fps,39,68,87742
mutation_fps,39,69,87281
mutation_fps,39,70,87281
mutation_fps,39,71,87111
mutation_fps,39,72,87092
mutation_fps,39,73,86765
mutation_fps,39,74,86541
mutation_fps,39,75,86541
mutation_fps,39,76,86353
mutation_fps,39,77,86114
mutation_fps,39,78,85707
mutation_fps,39,79,85707
mutation_fps,39,80,85707
mutation_fps,39,81,85179
mutation_fps,39,82,85179
mutation_fps,39,83,85179
mutation_fps,39,84,84995
mutation_fps,39,85,84662
mutation_fps,39,86,84300
mutation_fps,39,87,84244
mutation_fps,39,88,83234
mutation_fps,39,89,83234
mutation_fps,39,90,82762
mutation_fps,39,91,82490
mutation_fps,39,92,82074
mutation_fps,39,93,82074
mutation_fps,39,94,82071
mutation_fps,39,95,81852
mutation_fps,39,96,81754
mutation_fps,39,97,81720
mutation_fps,39,98,81720
mutation_fps,39,99,81398
mutation_fps,39,100,81398
mutation_fps,40,1,118746
mutation_fps,40,2,117642
mutation_fps,40,3,116311
mutation_fps,40,4,113847
mutation_fps,40,5,112311
mutation_fps,40,6,110906
mutation_fps,40,7,110540
mutation_fps,40,8,109988
mutation_fps,40,9,109988
mutation_fps,40,10,108170
mutation_fps,40,11,107370
mutation_fps,40,12,106358
mutation_fps,40,13,106358
mutation_fps,40,14,105372
mutation_fps,40,15,103726
mutation_fps,40,16,103560
mutation_fps,40,17,103232
mutation_fps,40,18,102149
mutation_fps,40,19,102067
mutation_fps,40,20,100154
mutation_fps,40,21,100154
mutation_fps,40,22,99322
mutation_fps,40,23,99139
mutation_fps,40,24,97710
mutation_fps,40,25,97429
mutation_fps,40,26,97369
mutation_fps,40,27,96547
mutation_fps,40,28,96547
mutation_fps,40,29,96211
mutation_fps,40,30,95427
mutation_fps,40,31,95073
mutation_fps,40,32,94183
mutation_fps,40,33,94016
mutation_fps,40,34,94016
mutation_fps,40,35,93785
mutation_fps,40,36,93514
mutation_fps,40,37,93341
mutation_fps,40,38,92961
mutation_fps,40,39,91991
mutation_fps,40,40,91991
mutation_fps,40,41,91991
mutation_fps,40,42,91556
mutation_fps,40,43,91556
mutation_fps,40,44,91190
mutation_fps,40,45,90753
mutation_fps,40,46,90487
mutation_fps,40,47,90487
mutation_fps,40,48,89952
mutation_fps,40,49,89515
mutation_fps,40,50,88759
mutation_fps,40,51,88148
mutation_fps,40,52,88148
mutation_fps,40,53,88148
mutation_fps,40,54,87674
mutation_fps,40,55,86710
mutation_fps,40,56,86710
mutation_fps,40,57,86710
mutation_fps,40,58,86537
mutation_fps,40,59,86245
mutation_fps,40,60,86225
mutation_fps,40,61,85549
mutation_fps,40,62,85446
mutation_fps,40,63,84731
mutation_fps,40,64,84731
mutation_fps,40,65,84731
mutation_fps,40,66,84662
mutation_fps,40,67,84240
mutation_fps,40,68,83608
mutation_fps,40,69,83608
mutation_fps,40,70,83359
mutation_fps,40,71,83175
mutation_fps,40,72,83049
mutation_fps,40,73,82870
mutation_fps,40,74,82526
mutation_fps,40,75,82205
mutation_fps,40,76,82205
mutation_fps,40,77,81723
mutation_fps,40,78,81661
mutation_fps,40,79,81520
mutation_fps,40,80,81326
mutation_fps,40,81,81299
mutation_fps,40,82,80634
mutation_fps,40,83,80589
mutation_fps,40,84,80417
mutation_fps,40,85,80417
mutation_fps,40,86,79836
mutation_fps,40,87,79683
mutation_fps,40,88,79683
mutation_fps,40,89,79683
mutation_fps,40,90,79355
mutation_fps,40,91,79355
mutation_fps,40,92,79207
mutation_fps,40,93,79207
mutation_fps,40,94,79207
mutation_fps,40,95,78918
mutation_fps,40,96,78668
mutation_fps,40,97,78668
mutation_fps,40,98,78668
mutation_fps,40,99,78328
mutation_fps,40,100,78328
mutation_fps,41,1,117774
mutation_fps,41,2,115811
mutation_fps,41,3,115788
mutation_fps,41,4,114594
mutation_fps,41,5,114470
mutation_fps,41,6,112814
mutation_fps,41,7,112395
mutation_fps,41,8,110851
mutation_fps,41,9,109779
mutation_fps,41,10,104809
mutation_fps,41,11,104809
mutation_fps,41,12,104809
mutation_fps,41,13,104397
mutation_fps,41,14,104397
mutation_fps,41,15,102963
mutation_fps,41,16,102963
mutation_fps,41,17,102565
mutation_fps,41,18,102067
mutation_fps,41,19,102067
mutation_fps,41,20,101185
mutation_fps,41,21,101150
mutation_fps,41,22,100191
mutation_fps,41,23,100104
mutation_fps,41,24,99727
mutation_fps,41,25,98915
mutation_fps,41,26,98334
mutation_fps,41,27,98045
mutation_fps,41,28,97706
mutation_fps,41,29,97662
mutation_fps,41,30,97338
mutation_fps,41,31,96942
mutation_fps,41,32,96741
mutation_fps,41,33,95659
mutation_fps,41,34,95659
mutation_fps,41,35,95143
mutation_fps,41,36,94479
mutation_fps,41,37,94415
mutation_fps,41,38,94291
mutation_fps,41,39,93627
mutation_fps,41,40,93348
mutation_fps,41,41,92736
mutation_fps,41,42,92736
mutation_fps,41,43,90725
mutation_fps,41,44,90725
mutation_fps,41,45,90321
mutation_fps,41,46,90321
mutation_fps,41,47,90028
mutation_fps,41,48,89743
mutation_fps,41,49,89673
mutation_fps,41,50,89406
mutation_fps,41,51,89109
mutation_fps,41,52,88938
mutation_fps,41,53,88548
mutation_fps,41,54,88224
mutation_fps,41,55,87856
mutation_fps,41,56,87856
mutation_fps,41,57,87195
mutation_fps,41,58,87195
mutation_fps,41,59,87195
mutation_fps,41,60,86905
mutation_fps,41,61,86279
mutation_fps,41,62,85846
mutation_fps,41,63,85669
mutation_fps,41,64,85476
mutation_fps,41,65,85476
mutation_fps,41,66,85043
mutation_fps,41,67,84867
mutation_fps,41,68,84867
mutation_fps,41,69,84308
mutation_fps,41,70,84308
mutation_fps,41,71,84248
mutation_fps,41,72,84152
mutation_fps,41,73,83926
mutation_fps,41,74,83907
mutation_fps,41,75,83789
mutation_fps,41,76,83727
mutation_fps,41,77,83500
mutation_fps,41,78,82959
mutation_fps,41,79,82564
mutation_fps,41,80,82220
mutation_fps,41,81,82220
mutation_fps,41,82,81796
mutation_fps,41,83,81796
mutation_fps,41,84,81796
mutation_fps,41,85,81630
mutation_fps,41,86,81275
mutation_fps,41,87,81085
mutation_fps,41,88,80742
mutation_fps,41,89,80343
mutation_fps,41,90,79509
mutation_fps,41,91,79509
mutation_fps,41,92,79434
mutation_fps,41,93,79010
mutation_fps,41,94,78429
mutation_fps,41,95,78359
mutation_fps,41,96,78297
mutation_fps,41,97,77878
mutation_fps,41,98,77835
mutation_fps,41,99,77722
mutation_fps,41,100,77511
mutation_fps,42,1,115453
mutation_fps,42,2,115453
mutation_fps,42,3,115453
mutation_fps,42,4,115453
mutation_fps,42,5,113364
mutation_fps,42,6,113364
mutation_fps,42,7,111774
mutation_fps,42,8,111110
mutation_fps,42,9,108671
mutation_fps,42,10,108671
mutation_fps,42,11,108671
mutation_fps,42,12,108443
mutation_fps,42,13,106991
mutation_fps,42,14,106685
mutation_fps,42,15,105817
mutation_fps,42,16,103701
mutation_fps,42,17,103203
mutation_fps,42,18,100620
mutation_fps,42,19,100620
mutation_fps,42,20,100125
mutation_fps,42,21,99397
mutation_fps,42,22,99397
mutation_fps,42,23,98321
mutation_fps,42,24,98055
mutation_fps,42,25,97749
mutation_fps,42,26,96996
mutation_fps,42,27,96670
mutation_fps,42,28,96394
mutation_fps,42,29,96159
mutation_fps,42,30,95824
mutation_fps,42,31,95593
mutation_fps,42,32,95130
mutation_fps,42,33,94598
mutation_fps,42,34,94586
mutation_fps,42,35,94164
mutation_fps,42,36,93664
mutation_fps,42,37,93209
mutation_fps,42,38,93209
mutation_fps,42,39,93097
mutation_fps,42,40,92896
mutation_fps,42,41,92099
mutation_fps,42,42,91725
mutation_fps,42,43,91725
mutation_fps,42,44,91321
mutation_fps,42,45,91321
mutation_fps,42,46,91099
mutation_fps,42,47,90648
mutation_fps,42,48,90308
mutation_fps,42,49,89789
mutation_fps,42,50,89789
mutation_fps,42,51,89789
mutation_fps,42,52,89667
mutation_fps,42,53,89344
mutation_fps,42,54,89344
mutation_fps,42,55,89187
mutation_fps,42,56,89187
mutation_fps,42,57,89018
mutation_fps,42,58,88911
mutation_fps,42,59,88539
mutation_fps,42,60,88073
mutation_fps,42,61,88011
mutation_fps,42,62,88011
mutation_fps,42,63,87999
mutation_fps,42,64,87579
mutation_fps,42,65,87579
mutation_fps,42,66,87579
mutation_fps,42,67,87189
mutation_fps,42,68,86996
mutation_fps,42,69,86996
mutation_fps,42,70,86586
mutation_fps,42,71,86339
mutation_fps,42,72,86145
mutation_fps,42,73,85891
mutation_fps,42,74,85703
mutation_fps,42,75,85703
mutation_fps,42,76,85409
mutation_fps,42,77,85160
mutation_fps,42,78,85160
mutation_fps,42,79,85119
mutation_fps,42,80,84821
mutation_fps,42,81,84821
mutation_fps,42,82,84690
mutation_fps,42,83,84425
mutation_fps,42,84,84262
mutation_fps,42,85,84134
mutation_fps,42,86,84134
mutation_fps,42,87,83998
mutation_fps,42,88,83828
mutation_fps,42,89,83642
mutation_fps,42,90,83416
mutation_fps,42,91,83172
mutation_fps,42,92,82977
mutation_fps,42,93,82946
mutation_fps,42,94,82946
mutation_fps,42,95,82693
mutation_fps,42,96,82427
mutation_fps,42,97,82294
mutation_fps,42,98,82294
mutation_fps,42,99,82294
mutation_fps,42,100,82294
mutation_fps,43,1,118785
mutation_fps,43,2,116739
mutation_fps,43,3,116664
mutation_fps,43,4,115101
mutation_fps,43,5,114153
mutation_fps,43,6,114051
mutation_fps,43,7,112304
mutation_fps,43,8,109930
mutation_fps,43,9,109930
mutation_fps,43,10,108188
mutation_fps,43,11,108188
mutation_fps,43,12,108188
mutation_fps,43,13,108110
mutation_fps,43,14,107367
mutation_fps,43,15,107367
mutation_fps,43,16,105251
mutation_fps,43,17,104670
mutation_fps,43,18,104228
mutation_fps,43,19,103863
mutation_fps,43,20,102620
mutation_fps,43,21,102216
mutation_fps,43,22,101690
mutation_fps,43,23,101356
mutation_fps,43,24,100502
mutation_fps,43,25,99368
mutation_fps,43,26,98804
mutation_fps,43,27,98069
mutation_fps,43,28,98036
mutation_fps,43,29,96870
mutation_fps,43,30,96655
mutation_fps,43,31,96448
mutation_fps,43,32,95664
mutation_fps,43,33,95083
mutation_fps,43,34,94583
mutation_fps,43,35,94234
mutation_fps,43,36,93599
mutation_fps,43,37,92889
mutation_fps,43,38,92860
mutation_fps,43,39,92509
mutation_fps,43,40,92297
mutation_fps,43,41,92082
mutation_fps,43,42,91715
mutation_fps,43,43,91715
mutation_fps,43,44,91460
mutation_fps,43,45,91425
mutation_fps,43,46,91082
mutation_fps,43,47,90835
mutation_fps,43,48,90709
mutation_fps,43,49,90557
mutation_fps,43,50,90098
mutation_fps,43,51,89571
mutation_fps,43,52,88787
mutation_fps,43,53,88387
mutation_fps,43,54,88208
mutation_fps,43,55,88208
mutation_fps,43,56,87871
mutation_fps,43,57,87871
mutation_fps,43,58,87422
mutation_fps,43,59,87422
mutation_fps,43,60,87150
mutation_fps,43,61,86513
mutation_fps,43,62,86370
mutation_fps,43,63,86240
mutation_fps,43,64,86240
mutation_fps,43,65,86240
mutation_fps,43,66,86240
mutation_fps,43,67,86240
mutation_fps,43,68,86240
mutation_fps,43,69,85928
mutation_fps,43,70,85598
mutation_fps,43,71,85598
mutation_fps,43,72,85286
mutation_fps,43,73,85286
mutation_fps,43,74,85286
mutation_fps,43,75,85256
mutation_fps,43,76,84750
mutation_fps,43,77,84448
mutation_fps,43,78,84448
mutation_fps,43,79,83926
mutation_fps,43,80,83803
mutation_fps,43,81,83803
mutation_fps,43,82,83281
mutation_fps,43,83,83281
mutation_fps,43,84,83002
mutation_fps,43,85,83002
mutation_fps,43,86,82600
mutation_fps,43,87,82438
mutation_fps,43,88,82263
mutation_fps,43,89,82125
mutation_fps,43,90,81684
mutation_fps,43,91,81684
mutation_fps,43,92,81119
mutation_fps,43,93,81017
mutation_fps,43,94,81017
mutation_fps,43,95,80649
mutation_fps,43,96,80564
mutation_fps,43,97,80462
mutation_fps,43,98,80234
mutation_fps,43,99,79999
mutation_fps,43,100,79970
mutation_fps,44,1,117817
mutation_fps,44,2,114271
mutation_fps,44,3,114271
mutation_fps,44,4,113440
mutation_fps,44,5,111937
mutation_fps,44,6,110497
mutation_fps,44,7,110497
mutation_fps,44,8,109643
mutation_fps,44,9,109568
mutation_fps,44,10,109033
mutation_fps,44,11,107692
mutation_fps,44,12,105984
mutation_fps,44,13,105984
mutation_fps,44,14,105624
mutation_fps,44,15,104904
mutation_fps,44,16,104621
