version,run,generation,value
mutation_prob__0_95,8,76,84453
mutation_prob__0_95,8,77,84453
mutation_prob__0_95,8,78,84114
mutation_prob__0_95,8,79,83742
mutation_prob__0_95,8,80,83710
mutation_prob__0_95,8,81,83710
mutation_prob__0_95,8,82,83710
mutation_prob__0_95,8,83,83496
mutation_prob__0_95,8,84,83041
mutation_prob__0_95,8,85,83036
mutation_prob__0_95,8,86,82791
mutation_prob__0_95,8,87,82198
mutation_prob__0_95,8,88,82198
mutation_prob__0_95,8,89,82198
mutation_prob__0_95,8,90,81755
mutation_prob__0_95,8,91,81563
mutation_prob__0_95,8,92,81120
mutation_prob__0_95,8,93,81098
mutation_prob__0_95,8,94,80936
mutation_prob__0_95,8,95,80936
mutation_prob__0_95,8,96,80557
mutation_prob__0_95,8,97,80557
mutation_prob__0_95,8,98,80491
mutation_prob__0_95,8,99,80189
mutation_prob__0_95,8,100,79751
mutation_prob__0_95,9,1,117082
mutation_prob__0_95,9,2,116293
mutation_prob__0_95,9,3,115532
mutation_prob__0_95,9,4,114604
mutation_prob__0_95,9,5,113341
mutation_prob__0_95,9,6,111428
mutation_prob__0_95,9,7,111415
mutation_prob__0_95,9,8,110210
mutation_prob__0_95,9,9,109250
mutation_prob__0_95,9,10,106646
mutation_prob__0_95,9,11,106155
mutation_prob__0_95,9,12,105073
mutation_prob__0_95,9,13,105073
mutation_prob__0_95,9,14,103838
mutation_prob__0_95,9,15,103539
mutation_prob__0_95,9,16,103096
mutation_prob__0_95,9,17,102565
mutation_prob__0_95,9,18,101943
mutation_prob__0_95,9,19,101908
mutation_prob__0_95,9,20,100451
mutation_prob__0_95,9,21,100208
mutation_prob__0_95,9,22,98985
mutation_prob__0_95,9,23,97534
mutation_prob__0_95,9,24,97534
mutation_prob__0_95,9,25,97061
mutation_prob__0_95,9,26,97061
mutation_prob__0_95,9,27,95722
mutation_prob__0_95,9,28,95085
mutation_prob__0_95,9,29,94554
mutation_prob__0_95,9,30,94554
mutation_prob__0_95,9,31,94460
mutation_prob__0_95,9,32,93983
mutation_prob__0_95,9,33,93983
mutation_prob__0_95,9,34,93796
mutation_prob__0_95,9,35,93249
mutation_prob__0_95,9,36,92805
mutation_prob__0_95,9,37,92563
mutation_prob__0_95,9,38,92201
mutation_prob__0_95,9,39,91911
mutation_prob__0_95,9,40,91545
mutation_prob__0_95,9,41,91507
mutation_prob__0_95,9,42,91047
mutation_prob__0_95,9,43,90607
mutation_prob__0_95,9,44,90607
mutation_prob__0_95,9,45,90607
mutation_prob__0_95,9,46,90460
mutation_prob__0_95,9,47,90460
mutation_prob__0_95,9,48,89799
mutation_prob__0_95,9,49,89484
mutation_prob__0_95,9,50,89484
mutation_prob__0_95,9,51,88854
mutation_prob__0_95,9,52,88854
mutation_prob__0_95,9,53,88393
mutation_prob__0_95,9,54,87503
mutation_prob__0_95,9,55,87503
mutation_prob__0_95,9,56,87503
mutation_prob__0_95,9,57,86952
mutation_prob__0_95,9,58,86758
mutation_prob__0_95,9,59,86645
mutation_prob__0_95,9,60,86304
mutation_prob__0_95,9,61,86304
mutation_prob__0_95,9,62,85725
mutation_prob__0_95,9,63,85531
mutation_prob__0_95,9,64,85531
mutation_prob__0_95,9,65,85251
mutation_prob__0_95,9,66,85251
mutation_prob__0_95,9,67,84009
mutation_prob__0_95,9,68,83815
mutation_prob__0_95,9,69,83815
mutation_prob__0_95,9,70,83658
mutation_prob__0_95,9,71,83658
mutation_prob__0_95,9,72,83544
mutation_prob__0_95,9,73,83344
mutation_prob__0_95,9,74,82956
mutation_prob__0_95,9,75,82956
mutation_prob__0_95,9,76,82929
mutation_prob__0_95,9,77,82744
mutation_prob__0_95,9,78,82564
mutation_prob__0_95,9,79,82564
mutation_prob__0_95,9,80,82118
mutation_prob__0_95,9,81,81589
mutation_prob__0_95,9,82,81217
mutation_prob__0_95,9,83,81049
mutation_prob__0_95,9,84,80542
mutation_prob__0_95,9,85,80542
mutation_prob__0_95,9,86,80542
mutation_prob__0_95,9,87,80542
mutation_prob__0_95,9,88,80542
mutation_prob__0_95,9,89,80542
mutation_prob__0_95,9,90,80542
mutation_prob__0_95,9,91,80542
mutation_prob__0_95,9,92,80542
mutation_prob__0_95,9,93,80542
mutation_prob__0_95,9,94,80433
mutation_prob__0_95,9,95,80433
mutation_prob__0_95,9,96,80433
mutation_prob__0_95,9,97,80216
mutation_prob__0_95,9,98,80107
mutation_prob__0_95,9,99,80053
mutation_prob__0_95,9,100,79678
mutation_prob__0_95,10,1,116291
mutation_prob__0_95,10,2,115219
mutation_prob__0_95,10,3,111616
mutation_prob__0_95,10,4,111098
mutation_prob__0_95,10,5,109697
mutation_prob__0_95,10,6,109697
mutation_prob__0_95,10,7,109697
mutation_prob__0_95,10,8,108253
mutation_prob__0_95,10,9,107196
mutation_prob__0_95,10,10,106989
mutation_prob__0_95,10,11,106951
mutation_prob__0_95,10,12,106345
mutation_prob__0_95,10,13,105477
mutation_prob__0_95,10,14,105477
mutation_prob__0_95,10,15,104972
mutation_prob__0_95,10,16,104522
mutation_prob__0_95,10,17,103747
mutation_prob__0_95,10,18,103291
mutation_prob__0_95,10,19,102819
mutation_prob__0_95,10,20,102636
mutation_prob__0_95,10,21,101878
mutation_prob__0_95,10,22,101186
mutation_prob__0_95,10,23,100948
mutation_prob__0_95,10,24,99523
mutation_prob__0_95,10,25,98627
mutation_prob__0_95,10,26,98627
mutation_prob__0_95,10,27,97887
mutation_prob__0_95,10,28,97089
mutation_prob__0_95,10,29,96710
mutation_prob__0_95,10,30,96475
mutation_prob__0_95,10,31,95777
mutation_prob__0_95,10,32,95260
mutation_prob__0_95,10,33,94909
mutation_prob__0_95,10,34,94562
mutation_prob__0_95,10,35,94363
mutation_prob__0_95,10,36,94058
mutation_prob__0_95,10,37,93865
mutation_prob__0_95,10,38,93297
mutation_prob__0_95,10,39,92979
mutation_prob__0_95,10,40,92979
mutation_prob__0_95,10,41,92844
mutation_prob__0_95,10,42,92633
mutation_prob__0_95,10,43,92404
mutation_prob__0_95,10,44,92300
mutation_prob__0_95,10,45,92300
mutation_prob__0_95,10,46,91923
mutation_prob__0_95,10,47,90961
mutation_prob__0_95,10,48,90961
mutation_prob__0_95,10,49,90928
mutation_prob__0_95,10,50,90222
mutation_prob__0_95,10,51,89980
mutation_prob__0_95,10,52,89964
mutation_prob__0_95,10,53,89588
mutation_prob__0_95,10,54,89266
mutation_prob__0_95,10,55,89102
mutation_prob__0_95,10,56,88458
mutation_prob__0_95,10,57,88458
mutation_prob__0_95,10,58,88205
mutation_prob__0_95,10,59,88167
mutation_prob__0_95,10,60,87844
mutation_prob__0_95,10,61,87761
mutation_prob__0_95,10,62,87192
mutation_prob__0_95,10,63,87118
mutation_prob__0_95,10,64,87063
mutation_prob__0_95,10,65,86685
mutation_prob__0_95,10,66,86162
mutation_prob__0_95,10,67,86089
mutation_prob__0_95,10,68,86088
mutation_prob__0_95,10,69,86088
mutation_prob__0_95,10,70,85547
mutation_prob__0_95,10,71,85547
mutation_prob__0_95,10,72,85322
mutation_prob__0_95,10,73,84451
mutation_prob__0_95,10,74,83938
mutation_prob__0_95,10,75,83938
mutation_prob__0_95,10,76,83853
mutation_prob__0_95,10,77,82677
mutation_prob__0_95,10,78,82677
mutation_prob__0_95,10,79,82633
mutation_prob__0_95,10,80,82471
mutation_prob__0_95,10,81,82157
mutation_prob__0_95,10,82,82078
mutation_prob__0_95,10,83,81689
mutation_prob__0_95,10,84,81575
mutation_prob__0_95,10,85,81309
mutation_prob__0_95,10,86,81187
mutation_prob__0_95,10,87,80918
mutation_prob__0_95,10,88,80717
mutation_prob__0_95,10,89,80629
mutation_prob__0_95,10,90,80348
mutation_prob__0_95,10,91,80274
mutation_prob__0_95,10,92,80077
mutation_prob__0_95,10,93,79854
mutation_prob__0_95,10,94,79407
mutation_prob__0_95,10,95,79407
mutation_prob__0_95,10,96,79349
mutation_prob__0_95,10,97,78761
mutation_prob__0_95,10,98,78761
mutation_prob__0_95,10,99,78761
mutation_prob__0_95,10,100,78397
mutation_prob__0_95,11,1,116368
mutation_prob__0_95,11,2,115227
mutation_prob__0_95,11,3,112247
mutation_prob__0_95,11,4,112247
mutation_prob__0_95,11,5,109785
mutation_prob__0_95,11,6,109785
mutation_prob__0_95,11,7,109612
mutation_prob__0_95,11,8,108828
mutation_prob__0_95,11,9,107504
mutation_prob__0_95,11,10,107437
mutation_prob__0_95,11,11,104825
mutation_prob__0_95,11,12,104351
mutation_prob__0_95,11,13,104351
mutation_prob__0_95,11,14,104351
mutation_prob__0_95,11,15,103639
mutation_prob__0_95,11,16,102552
mutation_prob__0_95,11,17,102529
mutation_prob__0_95,11,18,102481
mutation_prob__0_95,11,19,101970
mutation_prob__0_95,11,20,100341
mutation_prob__0_95,11,21,100341
mutation_prob__0_95,11,22,99146
mutation_prob__0_95,11,23,99146
mutation_prob__0_95,11,24,97783
mutation_prob__0_95,11,25,97615
mutation_prob__0_95,11,26,96589
mutation_prob__0_95,11,27,96371
mutation_prob__0_95,11,28,96241
mutation_prob__0_95,11,29,95496
mutation_prob__0_95,11,30,95401
mutation_prob__0_95,11,31,93258
mutation_prob__0_95,11,32,93164
mutation_prob__0_95,11,33,91219
mutation_prob__0_95,11,34,91219
mutation_prob__0_95,11,35,91142
mutation_prob__0_95,11,36,90649
mutation_prob__0_95,11,37,90541
mutation_prob__0_95,11,38,90136
mutation_prob__0_95,11,39,89725
mutation_prob__0_95,11,40,88688
mutation_prob__0_95,11,41,88451
mutation_prob__0_95,11,42,88244
mutation_prob__0_95,11,43,88235
mutation_prob__0_95,11,44,88007
mutation_prob__0_95,11,45,86917
mutation_prob__0_95,11,46,86917
mutation_prob__0_95,11,47,86889
mutation_prob__0_95,11,48,86889
mutation_prob__0_95,11,49,86478
mutation_prob__0_95,11,50,85753
mutation_prob__0_95,11,51,85695
mutation_prob__0_95,11,52,85620
mutation_prob__0_95,11,53,85379
mutation_prob__0_95,11,54,85029
mutation_prob__0_95,11,55,84302
mutation_prob__0_95,11,56,84302
mutation_prob__0_95,11,57,84274
mutation_prob__0_95,11,58,83923
mutation_prob__0_95,11,59,83714
mutation_prob__0_95,11,60,83714
mutation_prob__0_95,11,61,83674
mutation_prob__0_95,11,62,83379
mutation_prob__0_95,11,63,83319
mutation_prob__0_95,11,64,83291
mutation_prob__0_95,11,65,83268
mutation_prob__0_95,11,66,83268
mutation_prob__0_95,11,67,83174
mutation_prob__0_95,11,68,82634
mutation_prob__0_95,11,69,82634
mutation_prob__0_95,11,70,81839
mutation_prob__0_95,11,71,81839
mutation_prob__0_95,11,72,81839
mutation_prob__0_95,11,73,81530
mutation_prob__0_95,11,74,81295
mutation_prob__0_95,11,75,81295
mutation_prob__0_95,11,76,81295
mutation_prob__0_95,11,77,81295
mutation_prob__0_95,11,78,81295
mutation_prob__0_95,11,79,81295
mutation_prob__0_95,11,80,81273
mutation_prob__0_95,11,81,81129
mutation_prob__0_95,11,82,81129
mutation_prob__0_95,11,83,81056
mutation_prob__0_95,11,84,80775
mutation_prob__0_95,11,85,80775
mutation_prob__0_95,11,86,80518
mutation_prob__0_95,11,87,80098
mutation_prob__0_95,11,88,80052
mutation_prob__0_95,11,89,79911
mutation_prob__0_95,11,90,79703
mutation_prob__0_95,11,91,79342
mutation_prob__0_95,11,92,79342
mutation_prob__0_95,11,93,78781
mutation_prob__0_95,11,94,78719
mutation_prob__0_95,11,95,78526
mutation_prob__0_95,11,96,78345
mutation_prob__0_95,11,97,78345
mutation_prob__0_95,11,98,78130
mutation_prob__0_95,11,99,78060
mutation_prob__0_95,11,100,78060
mutation_prob__0_95,12,1,117939
mutation_prob__0_95,12,2,117886
mutation_prob__0_95,12,3,114311
mutation_prob__0_95,12,4,114311
mutation_prob__0_95,12,5,113744
mutation_prob__0_95,12,6,112019
mutation_prob__0_95,12,7,112019
mutation_prob__0_95,12,8,111136
mutation_prob__0_95,12,9,111136
mutation_prob__0_95,12,10,109277
mutation_prob__0_95,12,11,108258
mutation_prob__0_95,12,12,108141
mutation_prob__0_95,12,13,107050
mutation_prob__0_95,12,14,106154
mutation_prob__0_95,12,15,106154
mutation_prob__0_95,12,16,105240
mutation_prob__0_95,12,17,104785
mutation_prob__0_95,12,18,103761
mutation_prob__0_95,12,19,102591
mutation_prob__0_95,12,20,102591
mutation_prob__0_95,12,21,102591
mutation_prob__0_95,12,22,102385
mutation_prob__0_95,12,23,101759
mutation_prob__0_95,12,24,100772
mutation_prob__0_95,12,25,100535
mutation_prob__0_95,12,26,99296
mutation_prob__0_95,12,27,98686
mutation_prob__0_95,12,28,97985
mutation_prob__0_95,12,29,97409
mutation_prob__0_95,12,30,96812
mutation_prob__0_95,12,31,96812
mutation_prob__0_95,12,32,96542
mutation_prob__0_95,12,33,95996
mutation_prob__0_95,12,34,95407
mutation_prob__0_95,12,35,94442
mutation_prob__0_95,12,36,93881
mutation_prob__0_95,12,37,93509
mutation_prob__0_95,12,38,93314
mutation_prob__0_95,12,39,93314
mutation_prob__0_95,12,40,93093
mutation_prob__0_95,12,41,92727
mutation_prob__0_95,12,42,92256
mutation_prob__0_95,12,43,91850
mutation_prob__0_95,12,44,91581
mutation_prob__0_95,12,45,90542
mutation_prob__0_95,12,46,90357
mutation_prob__0_95,12,47,90121
mutation_prob__0_95,12,48,89993
mutation_prob__0_95,12,49,89993
mutation_prob__0_95,12,50,89993
mutation_prob__0_95,12,51,89872
mutation_prob__0_95,12,52,89831
mutation_prob__0_95,12,53,89635
mutation_prob__0_95,12,54,89635
mutation_prob__0_95,12,55,89473
mutation_prob__0_95,12,56,89272
mutation_prob__0_95,12,57,89272
mutation_prob__0_95,12,58,89181
mutation_prob__0_95,12,59,88894
mutation_prob__0_95,12,60,88807
mutation_prob__0_95,12,61,88043
mutation_prob__0_95,12,62,88043
mutation_prob__0_95,12,63,87962
mutation_prob__0_95,12,64,87881
mutation_prob__0_95,12,65,87470
mutation_prob__0_95,12,66,87303
mutation_prob__0_95,12,67,87097
mutation_prob__0_95,12,68,86617
mutation_prob__0_95,12,69,86357
mutation_prob__0_95,12,70,86357
mutation_prob__0_95,12,71,86357
mutation_prob__0_95,12,72,85706
mutation_prob__0_95,12,73,85706
mutation_prob__0_95,12,74,85436
mutation_prob__0_95,12,75,85063
mutation_prob__0_95,12,76,84893
mutation_prob__0_95,12,77,84559
mutation_prob__0_95,12,78,84559
mutation_prob__0_95,12,79,84183
mutation_prob__0_95,12,80,83940
mutation_prob__0_95,12,81,83940
mutation_prob__0_95,12,82,83754
mutation_prob__0_95,12,83,83458
mutation_prob__0_95,12,84,81913
mutation_prob__0_95,12,85,81273
mutation_prob__0_95,12,86,81273
mutation_prob__0_95,12,87,81273
mutation_prob__0_95,12,88,81273
mutation_prob__0_95,12,89,81087
mutation_prob__0_95,12,90,81087
mutation_prob__0_95,12,91,80692
mutation_prob__0_95,12,92,80692
mutation_prob__0_95,12,93,80692
mutation_prob__0_95,12,94,80692
mutation_prob__0_95,12,95,80415
mutation_prob__0_95,12,96,80027
mutation_prob__0_95,12,97,80027
mutation_prob__0_95,12,98,80027
mutation_prob__0_95,12,99,80027
mutation_prob__0_95,12,100,80027
mutation_prob__0_95,13,1,115691
mutation_prob__0_95,13,2,115691
mutation_prob__0_95,13,3,115667
mutation_prob__0_95,13,4,114482
mutation_prob__0_95,13,5,112763
mutation_prob__0_95,13,6,111208
mutation_prob__0_95,13,7,111208
mutation_prob__0_95,13,8,110114
mutation_prob__0_95,13,9,110114
mutation_prob__0_95,13,10,109167
mutation_prob__0_95,13,11,108490
mutation_prob__0_95,13,12,107666
mutation_prob__0_95,13,13,107058
mutation_prob__0_95,13,14,105708
mutation_prob__0_95,13,15,105351
mutation_prob__0_95,13,16,105351
mutation_prob__0_95,13,17,103662
mutation_prob__0_95,13,18,102557
mutation_prob__0_95,13,19,102334
mutation_prob__0_95,13,20,101925
mutation_prob__0_95,13,21,100264
mutation_prob__0_95,13,22,100264
mutation_prob__0_95,13,23,100264
mutation_prob__0_95,13,24,100003
mutation_prob__0_95,13,25,99536
mutation_prob__0_95,13,26,99511
mutation_prob__0_95,13,27,98595
mutation_prob__0_95,13,28,98595
mutation_prob__0_95,13,29,97823
mutation_prob__0_95,13,30,97350
mutation_prob__0_95,13,31,97350
mutation_prob__0_95,13,32,95633
mutation_prob__0_95,13,33,95633
mutation_prob__0_95,13,34,95633
mutation_prob__0_95,13,35,95046
mutation_prob__0_95,13,36,94404
mutation_prob__0_95,13,37,94232
mutation_prob__0_95,13,38,93705
mutation_prob__0_95,13,39,93644
mutation_prob__0_95,13,40,93308
mutation_prob__0_95,13,41,93308
mutation_prob__0_95,13,42,93243
mutation_prob__0_95,13,43,92868
mutation_prob__0_95,13,44,92868
mutation_prob__0_95,13,45,92634
mutation_prob__0_95,13,46,92634
mutation_prob__0_95,13,47,92451
mutation_prob__0_95,13,48,92204
mutation_prob__0_95,13,49,91981
mutation_prob__0_95,13,50,91763
mutation_prob__0_95,13,51,91130
mutation_prob__0_95,13,52,89801
mutation_prob__0_95,13,53,89791
mutation_prob__0_95,13,54,89510
mutation_prob__0_95,13,55,89387
mutation_prob__0_95,13,56,88944
mutation_prob__0_95,13,57,88556
mutation_prob__0_95,13,58,88287
mutation_prob__0_95,13,59,88241
mutation_prob__0_95,13,60,87954
mutation_prob__0_95,13,61,86982
mutation_prob__0_95,13,62,86791
mutation_prob__0_95,13,63,86447
mutation_prob__0_95,13,64,86186
mutation_prob__0_95,13,65,85496
mutation_prob__0_95,13,66,85225
mutation_prob__0_95,13,67,84960
mutation_prob__0_95,13,68,84960
mutation_prob__0_95,13,69,84527
mutation_prob__0_95,13,70,84028
mutation_prob__0_95,13,71,84028
mutation_prob__0_95,13,72,83701
mutation_prob__0_95,13,73,83202
mutation_prob__0_95,13,74,83131
mutation_prob__0_95,13,75,83003
mutation_prob__0_95,13,76,82756
mutation_prob__0_95,13,77,82756
mutation_prob__0_95,13,78,82483
mutation_prob__0_95,13,79,82271
mutation_prob__0_95,13,80,82271
mutation_prob__0_95,13,81,81892
mutation_prob__0_95,13,82,81810
mutation_prob__0_95,13,83,81705
mutation_prob__0_95,13,84,80976
mutation_prob__0_95,13,85,80947
mutation_prob__0_95,13,86,80705
mutation_prob__0_95,13,87,80400
mutation_prob__0_95,13,88,79759
mutation_prob__0_95,13,89,79759
mutation_prob__0_95,13,90,79759
mutation_prob__0_95,13,91,79759
mutation_prob__0_95,13,92,79593
mutation_prob__0_95,13,93,79094
mutation_prob__0_95,13,94,78956
mutation_prob__0_95,13,95,78860
mutation_prob__0_95,13,96,78622
mutation_prob__0_95,13,97,78321
mutation_prob__0_95,13,98,78247
mutation_prob__0_95,13,99,78247
mutation_prob__0_95,13,100,78143
mutation_prob__0_95,14,1,116977
mutation_prob__0_95,14,2,116977
mutation_prob__0_95,14,3,115346
mutation_prob__0_95,14,4,114503
mutation_prob__0_95,14,5,114121
mutation_prob__0_95,14,6,111807
mutation_prob__0_95,14,7,111807
mutation_prob__0_95,14,8,111807
mutation_prob__0_95,14,9,111807
mutation_prob__0_95,14,10,110868
mutation_prob__0_95,14,11,110545
mutation_prob__0_95,14,12,109992
mutation_prob__0_95,14,13,109791
mutation_prob__0_95,14,14,109791
mutation_prob__0_95,14,15,108471
mutation_prob__0_95,14,16,108121
mutation_prob__0_95,14,17,107659
mutation_prob__0_95,14,18,107659
mutation_prob__0_95,14,19,106847
mutation_prob__0_95,14,20,106797
mutation_prob__0_95,14,21,105873
mutation_prob__0_95,14,22,104083
mutation_prob__0_95,14,23,103339
mutation_prob__0_95,14,24,103339
mutation_prob__0_95,14,25,103009
mutation_prob__0_95,14,26,101783
mutation_prob__0_95,14,27,101662
mutation_prob__0_95,14,28,101041
mutation_prob__0_95,14,29,100472
mutation_prob__0_95,14,30,100457
mutation_prob__0_95,14,31,99799
mutation_prob__0_95,14,32,98724
mutation_prob__0_95,14,33,98294
mutation_prob__0_95,14,34,98294
mutation_prob__0_95,14,35,97940
mutation_prob__0_95,14,36,97940
mutation_prob__0_95,14,37,97616
mutation_prob__0_95,14,38,97346
mutation_prob__0_95,14,39,96920
mutation_prob__0_95,14,40,96920
mutation_prob__0_95,14,41,96832
mutation_prob__0_95,14,42,96832
mutation_prob__0_95,14,43,96536
mutation_prob__0_95,14,44,96258
mutation_prob__0_95,14,45,95820
mutation_prob__0_95,14,46,95566
mutation_prob__0_95,14,47,95566
mutation_prob__0_95,14,48,95239
mutation_prob__0_95,14,49,94753
mutation_prob__0_95,14,50,94753
mutation_prob__0_95,14,51,94017
mutation_prob__0_95,14,52,94017
mutation_prob__0_95,14,53,93711
mutation_prob__0_95,14,54,93279
mutation_prob__0_95,14,55,93061
mutation_prob__0_95,14,56,92542
mutation_prob__0_95,14,57,92433
mutation_prob__0_95,14,58,92433
mutation_prob__0_95,14,59,91720
mutation_prob__0_95,14,60,90711
mutation_prob__0_95,14,61,90238
mutation_prob__0_95,14,62,89977
mutation_prob__0_95,14,63,89662
mutation_prob__0_95,14,64,89483
mutation_prob__0_95,14,65,89471
mutation_prob__0_95,14,66,89462
mutation_prob__0_95,14,67,89462
mutation_prob__0_95,14,68,89240
mutation_prob__0_95,14,69,88945
mutation_prob__0_95,14,70,88945
mutation_prob__0_95,14,71,88750
mutation_prob__0_95,14,72,88702
mutation_prob__0_95,14,73,88681
mutation_prob__0_95,14,74,88678
mutation_prob__0_95,14,75,88039
mutation_prob__0_95,14,76,88039
mutation_prob__0_95,14,77,88027
mutation_prob__0_95,14,78,87734
mutation_prob__0_95,14,79,87734
mutation_prob__0_95,14,80,87734
mutation_prob__0_95,14,81,87734
mutation_prob__0_95,14,82,87734
mutation_prob__0_95,14,83,87478
mutation_prob__0_95,14,84,87478
mutation_prob__0_95,14,85,87265
mutation_prob__0_95,14,86,87265
mutation_prob__0_95,14,87,87139
mutation_prob__0_95,14,88,86828
mutation_prob__0_95,14,89,86828
mutation_prob__0_95,14,90,86551
mutation_prob__0_95,14,91,86551
mutation_prob__0_95,14,92,86381
mutation_prob__0_95,14,93,86114
mutation_prob__0_95,14,94,86114
mutation_prob__0_95,14,95,86114
mutation_prob__0_95,14,96,85728
mutation_prob__0_95,14,97,85728
mutation_prob__0_95,14,98,85728
mutation_prob__0_95,14,99,85386
mutation_prob__0_95,14,100,85386
mutation_prob__0_95,15,1,116258
mutation_prob__0_95,15,2,115459
mutation_prob__0_95,15,3,114323
mutation_prob__0_95,15,4,111615
mutation_prob__0_95,15,5,111282
mutation_prob__0_95,15,6,111251
mutation_prob__0_95,15,7,109379
mutation_prob__0_95,15,8,107736
mutation_prob__0_95,15,9,107736
mutation_prob__0_95,15,10,106157
mutation_prob__0_95,15,11,106157
mutation_prob__0_95,15,12,105741
mutation_prob__0_95,15,13,105710
mutation_prob__0_95,15,14,104234
mutation_prob__0_95,15,15,103184
mutation_prob__0_95,15,16,102852
mutation_prob__0_95,15,17,102090
mutation_prob__0_95,15,18,101540
mutation_prob__0_95,15,19,101440
mutation_prob__0_95,15,20,99519
mutation_prob__0_95,15,21,99519
mutation_prob__0_95,15,22,99242
mutation_prob__0_95,15,23,98218
mutation_prob__0_95,15,24,98218
mutation_prob__0_95,15,25,97963
mutation_prob__0_95,15,26,97063
mutation_prob__0_95,15,27,96633
