version,run,generation,value
crossover_prob__0_1,37,19,121131
crossover_prob__0_1,37,20,120868
crossover_prob__0_1,37,21,120762
crossover_prob__0_1,37,22,120762
crossover_prob__0_1,37,23,120762
crossover_prob__0_1,37,24,120762
crossover_prob__0_1,37,25,120361
crossover_prob__0_1,37,26,120361
crossover_prob__0_1,37,27,120361
crossover_prob__0_1,37,28,119751
crossover_prob__0_1,37,29,119751
crossover_prob__0_1,37,30,119562
crossover_prob__0_1,37,31,119562
crossover_prob__0_1,37,32,119562
crossover_prob__0_1,37,33,118897
crossover_prob__0_1,37,34,118897
crossover_prob__0_1,37,35,118897
crossover_prob__0_1,37,36,118897
crossover_prob__0_1,37,37,118897
crossover_prob__0_1,37,38,118897
crossover_prob__0_1,37,39,118332
crossover_prob__0_1,37,40,118332
crossover_prob__0_1,37,41,118332
crossover_prob__0_1,37,42,118332
crossover_prob__0_1,37,43,118332
crossover_prob__0_1,37,44,118332
crossover_prob__0_1,37,45,118332
crossover_prob__0_1,37,46,118332
crossover_prob__0_1,37,47,118332
crossover_prob__0_1,37,48,117661
crossover_prob__0_1,37,49,117661
crossover_prob__0_1,37,50,117661
crossover_prob__0_1,37,51,117661
crossover_prob__0_1,37,52,117661
crossover_prob__0_1,37,53,117661
crossover_prob__0_1,37,54,117661
crossover_prob__0_1,37,55,117251
crossover_prob__0_1,37,56,117251
crossover_prob__0_1,37,57,117251
crossover_prob__0_1,37,58,117251
crossover_prob__0_1,37,59,116943
crossover_prob__0_1,37,60,116943
crossover_prob__0_1,37,61,116943
crossover_prob__0_1,37,62,116721
crossover_prob__0_1,37,63,116721
crossover_prob__0_1,37,64,116669
crossover_prob__0_1,37,65,116162
crossover_prob__0_1,37,66,116162
crossover_prob__0_1,37,67,116162
crossover_prob__0_1,37,68,115854
crossover_prob__0_1,37,69,115854
crossover_prob__0_1,37,70,115736
crossover_prob__0_1,37,71,115736
crossover_prob__0_1,37,72,115736
crossover_prob__0_1,37,73,115399
crossover_prob__0_1,37,74,115399
crossover_prob__0_1,37,75,115399
crossover_prob__0_1,37,76,115399
crossover_prob__0_1,37,77,115131
crossover_prob__0_1,37,78,115131
crossover_prob__0_1,37,79,115131
crossover_prob__0_1,37,80,114891
crossover_prob__0_1,37,81,114891
crossover_prob__0_1,37,82,114891
crossover_prob__0_1,37,83,114485
crossover_prob__0_1,37,84,114485
crossover_prob__0_1,37,85,114034
crossover_prob__0_1,37,86,113554
crossover_prob__0_1,37,87,113554
crossover_prob__0_1,37,88,113554
crossover_prob__0_1,37,89,113554
crossover_prob__0_1,37,90,113554
crossover_prob__0_1,37,91,113307
crossover_prob__0_1,37,92,113307
crossover_prob__0_1,37,93,113307
crossover_prob__0_1,37,94,113307
crossover_prob__0_1,37,95,112953
crossover_prob__0_1,37,96,112953
crossover_prob__0_1,37,97,112953
crossover_prob__0_1,37,98,112953
crossover_prob__0_1,37,99,112953
crossover_prob__0_1,37,100,112953
crossover_prob__0_1,38,1,119684
crossover_prob__0_1,38,2,119346
crossover_prob__0_1,38,3,119346
crossover_prob__0_1,38,4,119346
crossover_prob__0_1,38,5,119346
crossover_prob__0_1,38,6,119267
crossover_prob__0_1,38,7,119267
crossover_prob__0_1,38,8,119267
crossover_prob__0_1,38,9,118919
crossover_prob__0_1,38,10,118919
crossover_prob__0_1,38,11,118731
crossover_prob__0_1,38,12,118632
crossover_prob__0_1,38,13,118632
crossover_prob__0_1,38,14,118291
crossover_prob__0_1,38,15,117905
crossover_prob__0_1,38,16,117905
crossover_prob__0_1,38,17,117905
crossover_prob__0_1,38,18,117695
crossover_prob__0_1,38,19,117695
crossover_prob__0_1,38,20,117683
crossover_prob__0_1,38,21,117683
crossover_prob__0_1,38,22,117683
crossover_prob__0_1,38,23,117683
crossover_prob__0_1,38,24,117683
crossover_prob__0_1,38,25,117294
crossover_prob__0_1,38,26,117294
crossover_prob__0_1,38,27,117294
crossover_prob__0_1,38,28,117219
crossover_prob__0_1,38,29,117219
crossover_prob__0_1,38,30,117219
crossover_prob__0_1,38,31,116989
crossover_prob__0_1,38,32,116989
crossover_prob__0_1,38,33,116989
crossover_prob__0_1,38,34,115879
crossover_prob__0_1,38,35,115879
crossover_prob__0_1,38,36,115879
crossover_prob__0_1,38,37,115879
crossover_prob__0_1,38,38,115879
crossover_prob__0_1,38,39,115539
crossover_prob__0_1,38,40,115448
crossover_prob__0_1,38,41,115448
crossover_prob__0_1,38,42,115448
crossover_prob__0_1,38,43,115448
crossover_prob__0_1,38,44,115448
crossover_prob__0_1,38,45,115448
crossover_prob__0_1,38,46,115448
crossover_prob__0_1,38,47,115448
crossover_prob__0_1,38,48,115448
crossover_prob__0_1,38,49,115448
crossover_prob__0_1,38,50,114948
crossover_prob__0_1,38,51,114948
crossover_prob__0_1,38,52,114948
crossover_prob__0_1,38,53,114948
crossover_prob__0_1,38,54,114644
crossover_prob__0_1,38,55,114644
crossover_prob__0_1,38,56,114644
crossover_prob__0_1,38,57,114229
crossover_prob__0_1,38,58,114229
crossover_prob__0_1,38,59,114229
crossover_prob__0_1,38,60,114229
crossover_prob__0_1,38,61,113821
crossover_prob__0_1,38,62,113673
crossover_prob__0_1,38,63,113265
crossover_prob__0_1,38,64,113265
crossover_prob__0_1,38,65,113056
crossover_prob__0_1,38,66,113056
crossover_prob__0_1,38,67,113056
crossover_prob__0_1,38,68,113056
crossover_prob__0_1,38,69,112930
crossover_prob__0_1,38,70,112930
crossover_prob__0_1,38,71,112930
crossover_prob__0_1,38,72,112677
crossover_prob__0_1,38,73,112677
crossover_prob__0_1,38,74,112677
crossover_prob__0_1,38,75,112663
crossover_prob__0_1,38,76,112484
crossover_prob__0_1,38,77,112484
crossover_prob__0_1,38,78,112479
crossover_prob__0_1,38,79,112479
crossover_prob__0_1,38,80,112479
crossover_prob__0_1,38,81,112479
crossover_prob__0_1,38,82,112301
crossover_prob__0_1,38,83,112078
crossover_prob__0_1,38,84,112078
crossover_prob__0_1,38,85,112078
crossover_prob__0_1,38,86,112078
crossover_prob__0_1,38,87,112078
crossover_prob__0_1,38,88,112078
crossover_prob__0_1,38,89,111838
crossover_prob__0_1,38,90,111589
crossover_prob__0_1,38,91,111349
crossover_prob__0_1,38,92,111349
crossover_prob__0_1,38,93,111349
crossover_prob__0_1,38,94,111349
crossover_prob__0_1,38,95,111349
crossover_prob__0_1,38,96,111270
crossover_prob__0_1,38,97,111010
crossover_prob__0_1,38,98,110583
crossover_prob__0_1,38,99,110583
crossover_prob__0_1,38,100,110385
crossover_prob__0_1,39,1,118723
crossover_prob__0_1,39,2,118723
crossover_prob__0_1,39,3,118273
crossover_prob__0_1,39,4,118273
crossover_prob__0_1,39,5,118273
crossover_prob__0_1,39,6,118273
crossover_prob__0_1,39,7,118273
crossover_prob__0_1,39,8,117779
crossover_prob__0_1,39,9,117779
crossover_prob__0_1,39,10,117779
crossover_prob__0_1,39,11,117779
crossover_prob__0_1,39,12,117779
crossover_prob__0_1,39,13,117779
crossover_prob__0_1,39,14,117779
crossover_prob__0_1,39,15,117779
crossover_prob__0_1,39,16,117779
crossover_prob__0_1,39,17,117779
crossover_prob__0_1,39,18,117779
crossover_prob__0_1,39,19,117466
crossover_prob__0_1,39,20,117466
crossover_prob__0_1,39,21,117466
crossover_prob__0_1,39,22,117466
crossover_prob__0_1,39,23,117466
crossover_prob__0_1,39,24,117466
crossover_prob__0_1,39,25,117466
crossover_prob__0_1,39,26,117399
crossover_prob__0_1,39,27,117399
crossover_prob__0_1,39,28,117399
crossover_prob__0_1,39,29,117399
crossover_prob__0_1,39,30,117290
crossover_prob__0_1,39,31,116809
crossover_prob__0_1,39,32,116653
crossover_prob__0_1,39,33,116585
crossover_prob__0_1,39,34,116063
crossover_prob__0_1,39,35,116063
crossover_prob__0_1,39,36,116063
crossover_prob__0_1,39,37,116063
crossover_prob__0_1,39,38,115842
crossover_prob__0_1,39,39,115842
crossover_prob__0_1,39,40,115842
crossover_prob__0_1,39,41,115842
crossover_prob__0_1,39,42,115081
crossover_prob__0_1,39,43,114973
crossover_prob__0_1,39,44,114973
crossover_prob__0_1,39,45,114973
crossover_prob__0_1,39,46,114973
crossover_prob__0_1,39,47,114211
crossover_prob__0_1,39,48,114211
crossover_prob__0_1,39,49,114211
crossover_prob__0_1,39,50,114211
crossover_prob__0_1,39,51,114211
crossover_prob__0_1,39,52,114211
crossover_prob__0_1,39,53,114211
crossover_prob__0_1,39,54,114027
crossover_prob__0_1,39,55,114027
crossover_prob__0_1,39,56,113155
crossover_prob__0_1,39,57,113155
crossover_prob__0_1,39,58,113155
crossover_prob__0_1,39,59,113087
crossover_prob__0_1,39,60,113087
crossover_prob__0_1,39,61,113087
crossover_prob__0_1,39,62,113087
crossover_prob__0_1,39,63,113087
crossover_prob__0_1,39,64,113087
crossover_prob__0_1,39,65,112757
crossover_prob__0_1,39,66,112757
crossover_prob__0_1,39,67,112757
crossover_prob__0_1,39,68,112757
crossover_prob__0_1,39,69,111769
crossover_prob__0_1,39,70,111769
crossover_prob__0_1,39,71,111769
crossover_prob__0_1,39,72,111769
crossover_prob__0_1,39,73,111769
crossover_prob__0_1,39,74,111769
crossover_prob__0_1,39,75,111437
crossover_prob__0_1,39,76,111437
crossover_prob__0_1,39,77,111437
crossover_prob__0_1,39,78,111170
crossover_prob__0_1,39,79,111170
crossover_prob__0_1,39,80,110412
crossover_prob__0_1,39,81,110412
crossover_prob__0_1,39,82,110412
crossover_prob__0_1,39,83,110412
crossover_prob__0_1,39,84,110412
crossover_prob__0_1,39,85,110412
crossover_prob__0_1,39,86,110412
crossover_prob__0_1,39,87,110412
crossover_prob__0_1,39,88,110317
crossover_prob__0_1,39,89,110317
crossover_prob__0_1,39,90,110132
crossover_prob__0_1,39,91,110132
crossover_prob__0_1,39,92,110037
crossover_prob__0_1,39,93,110037
crossover_prob__0_1,39,94,110037
crossover_prob__0_1,39,95,110037
crossover_prob__0_1,39,96,110037
crossover_prob__0_1,39,97,110037
crossover_prob__0_1,39,98,110037
crossover_prob__0_1,39,99,110037
crossover_prob__0_1,39,100,110037
crossover_prob__0_1,40,1,118998
crossover_prob__0_1,40,2,118998
crossover_prob__0_1,40,3,118998
crossover_prob__0_1,40,4,118998
crossover_prob__0_1,40,5,118081
crossover_prob__0_1,40,6,118081
crossover_prob__0_1,40,7,118081
crossover_prob__0_1,40,8,118081
crossover_prob__0_1,40,9,118081
crossover_prob__0_1,40,10,117576
crossover_prob__0_1,40,11,117576
crossover_prob__0_1,40,12,117576
crossover_prob__0_1,40,13,117576
crossover_prob__0_1,40,14,117119
crossover_prob__0_1,40,15,117119
crossover_prob__0_1,40,16,117119
crossover_prob__0_1,40,17,117119
crossover_prob__0_1,40,18,117119
crossover_prob__0_1,40,19,116298
crossover_prob__0_1,40,20,116298
crossover_prob__0_1,40,21,115522
crossover_prob__0_1,40,22,114881
crossover_prob__0_1,40,23,114881
crossover_prob__0_1,40,24,114881
crossover_prob__0_1,40,25,114881
crossover_prob__0_1,40,26,114881
crossover_prob__0_1,40,27,114048
crossover_prob__0_1,40,28,114048
crossover_prob__0_1,40,29,114048
crossover_prob__0_1,40,30,113958
crossover_prob__0_1,40,31,113672
crossover_prob__0_1,40,32,113672
crossover_prob__0_1,40,33,113672
crossover_prob__0_1,40,34,113582
crossover_prob__0_1,40,35,113582
crossover_prob__0_1,40,36,113582
crossover_prob__0_1,40,37,113582
crossover_prob__0_1,40,38,113582
crossover_prob__0_1,40,39,113582
crossover_prob__0_1,40,40,113395
crossover_prob__0_1,40,41,113395
crossover_prob__0_1,40,42,113395
crossover_prob__0_1,40,43,113395
crossover_prob__0_1,40,44,113395
crossover_prob__0_1,40,45,113243
crossover_prob__0_1,40,46,113243
crossover_prob__0_1,40,47,113243
crossover_prob__0_1,40,48,113152
crossover_prob__0_1,40,49,113152
crossover_prob__0_1,40,50,113000
crossover_prob__0_1,40,51,113000
crossover_prob__0_1,40,52,113000
crossover_prob__0_1,40,53,112818
crossover_prob__0_1,40,54,112818
crossover_prob__0_1,40,55,112818
crossover_prob__0_1,40,56,112818
crossover_prob__0_1,40,57,112818
crossover_prob__0_1,40,58,112818
crossover_prob__0_1,40,59,112818
crossover_prob__0_1,40,60,112818
crossover_prob__0_1,40,61,112818
crossover_prob__0_1,40,62,112818
crossover_prob__0_1,40,63,112818
crossover_prob__0_1,40,64,112805
crossover_prob__0_1,40,65,112805
crossover_prob__0_1,40,66,112760
crossover_prob__0_1,40,67,112442
crossover_prob__0_1,40,68,112442
crossover_prob__0_1,40,69,112397
crossover_prob__0_1,40,70,112227
crossover_prob__0_1,40,71,112227
crossover_prob__0_1,40,72,112227
crossover_prob__0_1,40,73,112064
crossover_prob__0_1,40,74,111707
crossover_prob__0_1,40,75,111707
crossover_prob__0_1,40,76,111707
crossover_prob__0_1,40,77,111707
crossover_prob__0_1,40,78,111707
crossover_prob__0_1,40,79,111707
crossover_prob__0_1,40,80,111597
crossover_prob__0_1,40,81,111597
crossover_prob__0_1,40,82,111597
crossover_prob__0_1,40,83,111577
crossover_prob__0_1,40,84,111577
crossover_prob__0_1,40,85,111577
crossover_prob__0_1,40,86,111027
crossover_prob__0_1,40,87,111027
crossover_prob__0_1,40,88,110597
crossover_prob__0_1,40,89,110597
crossover_prob__0_1,40,90,110597
crossover_prob__0_1,40,91,110319
crossover_prob__0_1,40,92,110262
crossover_prob__0_1,40,93,110262
crossover_prob__0_1,40,94,110262
crossover_prob__0_1,40,95,109949
crossover_prob__0_1,40,96,109592
crossover_prob__0_1,40,97,109592
crossover_prob__0_1,40,98,109592
crossover_prob__0_1,40,99,109592
crossover_prob__0_1,40,100,109592
crossover_prob__0_1,41,1,121643
crossover_prob__0_1,41,2,121643
crossover_prob__0_1,41,3,121643
crossover_prob__0_1,41,4,121639
crossover_prob__0_1,41,5,121639
crossover_prob__0_1,41,6,121325
crossover_prob__0_1,41,7,120313
crossover_prob__0_1,41,8,120313
crossover_prob__0_1,41,9,120313
crossover_prob__0_1,41,10,119229
crossover_prob__0_1,41,11,119229
crossover_prob__0_1,41,12,117861
crossover_prob__0_1,41,13,117861
crossover_prob__0_1,41,14,117861
crossover_prob__0_1,41,15,117861
crossover_prob__0_1,41,16,117640
crossover_prob__0_1,41,17,117640
crossover_prob__0_1,41,18,117640
crossover_prob__0_1,41,19,116623
crossover_prob__0_1,41,20,116467
crossover_prob__0_1,41,21,115949
crossover_prob__0_1,41,22,115203
crossover_prob__0_1,41,23,115203
crossover_prob__0_1,41,24,115203
crossover_prob__0_1,41,25,113965
crossover_prob__0_1,41,26,113965
crossover_prob__0_1,41,27,113965
crossover_prob__0_1,41,28,113908
crossover_prob__0_1,41,29,113749
crossover_prob__0_1,41,30,113749
crossover_prob__0_1,41,31,113749
crossover_prob__0_1,41,32,113746
crossover_prob__0_1,41,33,112926
crossover_prob__0_1,41,34,112926
crossover_prob__0_1,41,35,112926
crossover_prob__0_1,41,36,112926
crossover_prob__0_1,41,37,112855
crossover_prob__0_1,41,38,112855
crossover_prob__0_1,41,39,112855
crossover_prob__0_1,41,40,112855
crossover_prob__0_1,41,41,112509
crossover_prob__0_1,41,42,112509
crossover_prob__0_1,41,43,112509
crossover_prob__0_1,41,44,112509
crossover_prob__0_1,41,45,112509
crossover_prob__0_1,41,46,112509
crossover_prob__0_1,41,47,112509
crossover_prob__0_1,41,48,112509
crossover_prob__0_1,41,49,112509
crossover_prob__0_1,41,50,112396
crossover_prob__0_1,41,51,112396
crossover_prob__0_1,41,52,112370
crossover_prob__0_1,41,53,111939
crossover_prob__0_1,41,54,111939
crossover_prob__0_1,41,55,111800
crossover_prob__0_1,41,56,111683
crossover_prob__0_1,41,57,111683
crossover_prob__0_1,41,58,111610
crossover_prob__0_1,41,59,111295
crossover_prob__0_1,41,60,111138
crossover_prob__0_1,41,61,111124
crossover_prob__0_1,41,62,111105
crossover_prob__0_1,41,63,111105
crossover_prob__0_1,41,64,111082
crossover_prob__0_1,41,65,111082
crossover_prob__0_1,41,66,110788
crossover_prob__0_1,41,67,110725
crossover_prob__0_1,41,68,110725
crossover_prob__0_1,41,69,110683
crossover_prob__0_1,41,70,110683
crossover_prob__0_1,41,71,110683
crossover_prob__0_1,41,72,110683
crossover_prob__0_1,41,73,110534
crossover_prob__0_1,41,74,110534
crossover_prob__0_1,41,75,110508
crossover_prob__0_1,41,76,109686
crossover_prob__0_1,41,77,109686
crossover_prob__0_1,41,78,109686
crossover_prob__0_1,41,79,109686
crossover_prob__0_1,41,80,109614
crossover_prob__0_1,41,81,109614
crossover_prob__0_1,41,82,109614
crossover_prob__0_1,41,83,109522
crossover_prob__0_1,41,84,109490
crossover_prob__0_1,41,85,109004
crossover_prob__0_1,41,86,109004
crossover_prob__0_1,41,87,108960
crossover_prob__0_1,41,88,108960
crossover_prob__0_1,41,89,108960
crossover_prob__0_1,41,90,108960
crossover_prob__0_1,41,91,108960
crossover_prob__0_1,41,92,108960
crossover_prob__0_1,41,93,108733
crossover_prob__0_1,41,94,108733
crossover_prob__0_1,41,95,108733
crossover_prob__0_1,41,96,108733
crossover_prob__0_1,41,97,108728
crossover_prob__0_1,41,98,108728
crossover_prob__0_1,41,99,108638
crossover_prob__0_1,41,100,108474
crossover_prob__0_1,42,1,122601
crossover_prob__0_1,42,2,122601
crossover_prob__0_1,42,3,120643
crossover_prob__0_1,42,4,120643
crossover_prob__0_1,42,5,120643
crossover_prob__0_1,42,6,120643
crossover_prob__0_1,42,7,120148
crossover_prob__0_1,42,8,120148
crossover_prob__0_1,42,9,120148
crossover_prob__0_1,42,10,119781
crossover_prob__0_1,42,11,119781
crossover_prob__0_1,42,12,119781
crossover_prob__0_1,42,13,119781
crossover_prob__0_1,42,14,119781
crossover_prob__0_1,42,15,119781
crossover_prob__0_1,42,16,119668
crossover_prob__0_1,42,17,119255
crossover_prob__0_1,42,18,119255
crossover_prob__0_1,42,19,118617
crossover_prob__0_1,42,20,118617
crossover_prob__0_1,42,21,118617
crossover_prob__0_1,42,22,117959
crossover_prob__0_1,42,23,117959
crossover_prob__0_1,42,24,117959
crossover_prob__0_1,42,25,117959
crossover_prob__0_1,42,26,117959
crossover_prob__0_1,42,27,117456
crossover_prob__0_1,42,28,117456
crossover_prob__0_1,42,29,117456
crossover_prob__0_1,42,30,117454
crossover_prob__0_1,42,31,117454
crossover_prob__0_1,42,32,117411
crossover_prob__0_1,42,33,117196
crossover_prob__0_1,42,34,117196
crossover_prob__0_1,42,35,117014
crossover_prob__0_1,42,36,117014
crossover_prob__0_1,42,37,117014
crossover_prob__0_1,42,38,116153
crossover_prob__0_1,42,39,116153
crossover_prob__0_1,42,40,116136
crossover_prob__0_1,42,41,116136
crossover_prob__0_1,42,42,116136
crossover_prob__0_1,42,43,115223
crossover_prob__0_1,42,44,115223
crossover_prob__0_1,42,45,115223
crossover_prob__0_1,42,46,115223
crossover_prob__0_1,42,47,114708
crossover_prob__0_1,42,48,114708
crossover_prob__0_1,42,49,114708
crossover_prob__0_1,42,50,114708
crossover_prob__0_1,42,51,114638
crossover_prob__0_1,42,52,114638
crossover_prob__0_1,42,53,114638
crossover_prob__0_1,42,54,114637
crossover_prob__0_1,42,55,114637
crossover_prob__0_1,42,56,114637
crossover_prob__0_1,42,57,114637
crossover_prob__0_1,42,58,114080
crossover_prob__0_1,42,59,114080
crossover_prob__0_1,42,60,114080
crossover_prob__0_1,42,61,114080
crossover_prob__0_1,42,62,113736
crossover_prob__0_1,42,63,113606
crossover_prob__0_1,42,64,113606
crossover_prob__0_1,42,65,113321
crossover_prob__0_1,42,66,113321
crossover_prob__0_1,42,67,113321
crossover_prob__0_1,42,68,113321
crossover_prob__0_1,42,69,113321
crossover_prob__0_1,42,70,113321
crossover_prob__0_1,42,71,113321
crossover_prob__0_1,42,72,113298
crossover_prob__0_1,42,73,112988
crossover_prob__0_1,42,74,112988
crossover_prob__0_1,42,75,112988
crossover_prob__0_1,42,76,112988
crossover_prob__0_1,42,77,112988
crossover_prob__0_1,42,78,112988
crossover_prob__0_1,42,79,112988
crossover_prob__0_1,42,80,112985
crossover_prob__0_1,42,81,112985
crossover_prob__0_1,42,82,112882
crossover_prob__0_1,42,83,112603
crossover_prob__0_1,42,84,112603
crossover_prob__0_1,42,85,112603
crossover_prob__0_1,42,86,112497
crossover_prob__0_1,42,87,112497
crossover_prob__0_1,42,88,112497
crossover_prob__0_1,42,89,112497
crossover_prob__0_1,42,90,112497
crossover_prob__0_1,42,91,112497
crossover_prob__0_1,42,92,112497
crossover_prob__0_1,42,93,112497
crossover_prob__0_1,42,94,112173
crossover_prob__0_1,42,95,112173
crossover_prob__0_1,42,96,112173
crossover_prob__0_1,42,97,112173
crossover_prob__0_1,42,98,112173
crossover_prob__0_1,42,99,112173
crossover_prob__0_1,42,100,112173
crossover_prob__0_1,43,1,120286
crossover_prob__0_1,43,2,120286
crossover_prob__0_1,43,3,120286
crossover_prob__0_1,43,4,120286
crossover_prob__0_1,43,5,120286
crossover_prob__0_1,43,6,120286
crossover_prob__0_1,43,7,119426
crossover_prob__0_1,43,8,119426
