version,run,generation,value
selection_tournament_selection,9,22,102820
selection_tournament_selection,9,23,100952
selection_tournament_selection,9,24,100720
selection_tournament_selection,9,25,100720
selection_tournament_selection,9,26,100188
selection_tournament_selection,9,27,99659
selection_tournament_selection,9,28,99037
selection_tournament_selection,9,29,98894
selection_tournament_selection,9,30,98623
selection_tournament_selection,9,31,97877
selection_tournament_selection,9,32,97672
selection_tournament_selection,9,33,97672
selection_tournament_selection,9,34,97666
selection_tournament_selection,9,35,97151
selection_tournament_selection,9,36,97151
selection_tournament_selection,9,37,96568
selection_tournament_selection,9,38,96454
selection_tournament_selection,9,39,96322
selection_tournament_selection,9,40,96229
selection_tournament_selection,9,41,95808
selection_tournament_selection,9,42,95315
selection_tournament_selection,9,43,95238
selection_tournament_selection,9,44,94840
selection_tournament_selection,9,45,94789
selection_tournament_selection,9,46,94375
selection_tournament_selection,9,47,94171
selection_tournament_selection,9,48,94071
selection_tournament_selection,9,49,93193
selection_tournament_selection,9,50,92798
selection_tournament_selection,9,51,92328
selection_tournament_selection,9,52,92328
selection_tournament_selection,9,53,91534
selection_tournament_selection,9,54,91534
selection_tournament_selection,9,55,91475
selection_tournament_selection,9,56,90742
selection_tournament_selection,9,57,90729
selection_tournament_selection,9,58,90415
selection_tournament_selection,9,59,90145
selection_tournament_selection,9,60,89995
selection_tournament_selection,9,61,89994
selection_tournament_selection,9,62,89260
selection_tournament_selection,9,63,89260
selection_tournament_selection,9,64,89260
selection_tournament_selection,9,65,89231
selection_tournament_selection,9,66,88811
selection_tournament_selection,9,67,88782
selection_tournament_selection,9,68,88609
selection_tournament_selection,9,69,88609
selection_tournament_selection,9,70,88062
selection_tournament_selection,9,71,87629
selection_tournament_selection,9,72,87629
selection_tournament_selection,9,73,87629
selection_tournament_selection,9,74,87629
selection_tournament_selection,9,75,87450
selection_tournament_selection,9,76,87450
selection_tournament_selection,9,77,87389
selection_tournament_selection,9,78,87317
selection_tournament_selection,9,79,87123
selection_tournament_selection,9,80,86673
selection_tournament_selection,9,81,86107
selection_tournament_selection,9,82,85159
selection_tournament_selection,9,83,84452
selection_tournament_selection,9,84,84452
selection_tournament_selection,9,85,84452
selection_tournament_selection,9,86,83761
selection_tournament_selection,9,87,83761
selection_tournament_selection,9,88,83736
selection_tournament_selection,9,89,83593
selection_tournament_selection,9,90,83304
selection_tournament_selection,9,91,83041
selection_tournament_selection,9,92,82750
selection_tournament_selection,9,93,82685
selection_tournament_selection,9,94,82606
selection_tournament_selection,9,95,82091
selection_tournament_selection,9,96,82091
selection_tournament_selection,9,97,81735
selection_tournament_selection,9,98,81181
selection_tournament_selection,9,99,81011
selection_tournament_selection,9,100,80533
selection_tournament_selection,10,1,114930
selection_tournament_selection,10,2,113123
selection_tournament_selection,10,3,113123
selection_tournament_selection,10,4,112466
selection_tournament_selection,10,5,112142
selection_tournament_selection,10,6,110920
selection_tournament_selection,10,7,110051
selection_tournament_selection,10,8,108930
selection_tournament_selection,10,9,108930
selection_tournament_selection,10,10,108438
selection_tournament_selection,10,11,106163
selection_tournament_selection,10,12,105142
selection_tournament_selection,10,13,105142
selection_tournament_selection,10,14,104225
selection_tournament_selection,10,15,104225
selection_tournament_selection,10,16,103290
selection_tournament_selection,10,17,103290
selection_tournament_selection,10,18,102292
selection_tournament_selection,10,19,101230
selection_tournament_selection,10,20,101230
selection_tournament_selection,10,21,99730
selection_tournament_selection,10,22,99349
selection_tournament_selection,10,23,98973
selection_tournament_selection,10,24,98566
selection_tournament_selection,10,25,97119
selection_tournament_selection,10,26,95864
selection_tournament_selection,10,27,95864
selection_tournament_selection,10,28,95657
selection_tournament_selection,10,29,95184
selection_tournament_selection,10,30,94873
selection_tournament_selection,10,31,94570
selection_tournament_selection,10,32,94095
selection_tournament_selection,10,33,93888
selection_tournament_selection,10,34,93356
selection_tournament_selection,10,35,93356
selection_tournament_selection,10,36,92641
selection_tournament_selection,10,37,92564
selection_tournament_selection,10,38,92564
selection_tournament_selection,10,39,91771
selection_tournament_selection,10,40,91671
selection_tournament_selection,10,41,91279
selection_tournament_selection,10,42,90475
selection_tournament_selection,10,43,90115
selection_tournament_selection,10,44,90113
selection_tournament_selection,10,45,89765
selection_tournament_selection,10,46,89700
selection_tournament_selection,10,47,88946
selection_tournament_selection,10,48,88946
selection_tournament_selection,10,49,88729
selection_tournament_selection,10,50,88584
selection_tournament_selection,10,51,88584
selection_tournament_selection,10,52,88029
selection_tournament_selection,10,53,87797
selection_tournament_selection,10,54,87536
selection_tournament_selection,10,55,87469
selection_tournament_selection,10,56,87079
selection_tournament_selection,10,57,86709
selection_tournament_selection,10,58,85796
selection_tournament_selection,10,59,85607
selection_tournament_selection,10,60,85607
selection_tournament_selection,10,61,85111
selection_tournament_selection,10,62,85111
selection_tournament_selection,10,63,84982
selection_tournament_selection,10,64,84625
selection_tournament_selection,10,65,84625
selection_tournament_selection,10,66,84128
selection_tournament_selection,10,67,83876
selection_tournament_selection,10,68,83797
selection_tournament_selection,10,69,83797
selection_tournament_selection,10,70,83704
selection_tournament_selection,10,71,83481
selection_tournament_selection,10,72,83262
selection_tournament_selection,10,73,82714
selection_tournament_selection,10,74,82714
selection_tournament_selection,10,75,82357
selection_tournament_selection,10,76,82357
selection_tournament_selection,10,77,81991
selection_tournament_selection,10,78,81991
selection_tournament_selection,10,79,81817
selection_tournament_selection,10,80,81521
selection_tournament_selection,10,81,81416
selection_tournament_selection,10,82,81237
selection_tournament_selection,10,83,81237
selection_tournament_selection,10,84,80413
selection_tournament_selection,10,85,80413
selection_tournament_selection,10,86,80413
selection_tournament_selection,10,87,80088
selection_tournament_selection,10,88,80088
selection_tournament_selection,10,89,79760
selection_tournament_selection,10,90,79760
selection_tournament_selection,10,91,79745
selection_tournament_selection,10,92,79458
selection_tournament_selection,10,93,79458
selection_tournament_selection,10,94,79166
selection_tournament_selection,10,95,79166
selection_tournament_selection,10,96,79105
selection_tournament_selection,10,97,79073
selection_tournament_selection,10,98,78992
selection_tournament_selection,10,99,78992
selection_tournament_selection,10,100,78925
selection_tournament_selection,11,1,114984
selection_tournament_selection,11,2,112658
selection_tournament_selection,11,3,112237
selection_tournament_selection,11,4,111653
selection_tournament_selection,11,5,108774
selection_tournament_selection,11,6,108406
selection_tournament_selection,11,7,107788
selection_tournament_selection,11,8,106632
selection_tournament_selection,11,9,105576
selection_tournament_selection,11,10,105576
selection_tournament_selection,11,11,104949
selection_tournament_selection,11,12,104439
selection_tournament_selection,11,13,103210
selection_tournament_selection,11,14,102685
selection_tournament_selection,11,15,101912
selection_tournament_selection,11,16,101108
selection_tournament_selection,11,17,98673
selection_tournament_selection,11,18,98035
selection_tournament_selection,11,19,98035
selection_tournament_selection,11,20,97875
selection_tournament_selection,11,21,96694
selection_tournament_selection,11,22,96422
selection_tournament_selection,11,23,96135
selection_tournament_selection,11,24,94909
selection_tournament_selection,11,25,94347
selection_tournament_selection,11,26,94347
selection_tournament_selection,11,27,94343
selection_tournament_selection,11,28,94343
selection_tournament_selection,11,29,93956
selection_tournament_selection,11,30,93821
selection_tournament_selection,11,31,93631
selection_tournament_selection,11,32,93083
selection_tournament_selection,11,33,91961
selection_tournament_selection,11,34,91961
selection_tournament_selection,11,35,91687
selection_tournament_selection,11,36,91609
selection_tournament_selection,11,37,91441
selection_tournament_selection,11,38,91119
selection_tournament_selection,11,39,90838
selection_tournament_selection,11,40,90522
selection_tournament_selection,11,41,88942
selection_tournament_selection,11,42,88373
selection_tournament_selection,11,43,88320
selection_tournament_selection,11,44,88320
selection_tournament_selection,11,45,88256
selection_tournament_selection,11,46,88206
selection_tournament_selection,11,47,88084
selection_tournament_selection,11,48,87817
selection_tournament_selection,11,49,87817
selection_tournament_selection,11,50,87692
selection_tournament_selection,11,51,87067
selection_tournament_selection,11,52,87067
selection_tournament_selection,11,53,86267
selection_tournament_selection,11,54,85904
selection_tournament_selection,11,55,85904
selection_tournament_selection,11,56,85604
selection_tournament_selection,11,57,85595
selection_tournament_selection,11,58,85525
selection_tournament_selection,11,59,85270
selection_tournament_selection,11,60,85002
selection_tournament_selection,11,61,84860
selection_tournament_selection,11,62,84838
selection_tournament_selection,11,63,84533
