version,run,generation,value
selection_tournament_selection,9,21,107718
selection_tournament_selection,9,22,107071
selection_tournament_selection,9,23,105432
selection_tournament_selection,9,24,104660
selection_tournament_selection,9,25,103340
selection_tournament_selection,9,26,103340
selection_tournament_selection,9,27,103123
selection_tournament_selection,9,28,101492
selection_tournament_selection,9,29,101492
selection_tournament_selection,9,30,100261
selection_tournament_selection,9,31,100074
selection_tournament_selection,9,32,99765
selection_tournament_selection,9,33,99765
selection_tournament_selection,9,34,99114
selection_tournament_selection,9,35,98981
selection_tournament_selection,9,36,98586
selection_tournament_selection,9,37,98586
selection_tournament_selection,9,38,98320
selection_tournament_selection,9,39,98288
selection_tournament_selection,9,40,97386
selection_tournament_selection,9,41,97386
selection_tournament_selection,9,42,97119
selection_tournament_selection,9,43,97030
selection_tournament_selection,9,44,96867
selection_tournament_selection,9,45,96746
selection_tournament_selection,9,46,95922
selection_tournament_selection,9,47,95922
selection_tournament_selection,9,48,95396
selection_tournament_selection,9,49,95328
selection_tournament_selection,9,50,94956
selection_tournament_selection,9,51,94604
selection_tournament_selection,9,52,94604
selection_tournament_selection,9,53,94370
selection_tournament_selection,9,54,94370
selection_tournament_selection,9,55,93963
selection_tournament_selection,9,56,93963
selection_tournament_selection,9,57,93628
selection_tournament_selection,9,58,93535
selection_tournament_selection,9,59,93202
selection_tournament_selection,9,60,92881
selection_tournament_selection,9,61,92675
selection_tournament_selection,9,62,92675
selection_tournament_selection,9,63,92588
selection_tournament_selection,9,64,92588
selection_tournament_selection,9,65,92481
selection_tournament_selection,9,66,92183
selection_tournament_selection,9,67,92076
selection_tournament_selection,9,68,92076
selection_tournament_selection,9,69,92076
selection_tournament_selection,9,70,92076
selection_tournament_selection,9,71,92076
selection_tournament_selection,9,72,92076
selection_tournament_selection,9,73,92076
selection_tournament_selection,9,74,92076
selection_tournament_selection,9,75,92076
selection_tournament_selection,9,76,92076
selection_tournament_selection,9,77,91664
selection_tournament_selection,9,78,91664
selection_tournament_selection,9,79,91664
selection_tournament_selection,9,80,91294
selection_tournament_selection,9,81,91294
selection_tournament_selection,9,82,91159
selection_tournament_selection,9,83,91029
selection_tournament_selection,9,84,90894
selection_tournament_selection,9,85,90894
selection_tournament_selection,9,86,90894
selection_tournament_selection,9,87,90484
selection_tournament_selection,9,88,90484
selection_tournament_selection,9,89,90484
selection_tournament_selection,9,90,90484
selection_tournament_selection,9,91,90484
selection_tournament_selection,9,92,90430
selection_tournament_selection,9,93,90430
selection_tournament_selection,9,94,90430
selection_tournament_selection,9,95,90430
selection_tournament_selection,9,96,90430
selection_tournament_selection,9,97,90430
selection_tournament_selection,9,98,90430
selection_tournament_selection,9,99,90430
selection_tournament_selection,9,100,90430
selection_tournament_selection,10,1,121648
selection_tournament_selection,10,2,120318
selection_tournament_selection,10,3,120318
selection_tournament_selection,10,4,120318
selection_tournament_selection,10,5,120318
selection_tournament_selection,10,6,120318
selection_tournament_selection,10,7,120318
selection_tournament_selection,10,8,120318
selection_tournament_selection,10,9,120318
selection_tournament_selection,10,10,120318
selection_tournament_selection,10,11,120318
selection_tournament_selection,10,12,116660
selection_tournament_selection,10,13,116048
selection_tournament_selection,10,14,115611
selection_tournament_selection,10,15,115611
selection_tournament_selection,10,16,115611
selection_tournament_selection,10,17,115549
selection_tournament_selection,10,18,114874
selection_tournament_selection,10,19,114667
selection_tournament_selection,10,20,113861
selection_tournament_selection,10,21,113861
selection_tournament_selection,10,22,112774
selection_tournament_selection,10,23,112774
selection_tournament_selection,10,24,111718
selection_tournament_selection,10,25,111261
selection_tournament_selection,10,26,111077
selection_tournament_selection,10,27,110529
selection_tournament_selection,10,28,110529
selection_tournament_selection,10,29,109750
selection_tournament_selection,10,30,108961
selection_tournament_selection,10,31,108498
selection_tournament_selection,10,32,108302
selection_tournament_selection,10,33,108258
selection_tournament_selection,10,34,107796
selection_tournament_selection,10,35,107486
selection_tournament_selection,10,36,107327
selection_tournament_selection,10,37,106978
selection_tournament_selection,10,38,105303
selection_tournament_selection,10,39,105303
selection_tournament_selection,10,40,105131
selection_tournament_selection,10,41,105104
selection_tournament_selection,10,42,105104
selection_tournament_selection,10,43,105104
selection_tournament_selection,10,44,104940
selection_tournament_selection,10,45,104627
selection_tournament_selection,10,46,104627
selection_tournament_selection,10,47,103878
selection_tournament_selection,10,48,103878
selection_tournament_selection,10,49,103396
selection_tournament_selection,10,50,103240
selection_tournament_selection,10,51,102924
selection_tournament_selection,10,52,102902
selection_tournament_selection,10,53,102591
selection_tournament_selection,10,54,102102
selection_tournament_selection,10,55,102102
selection_tournament_selection,10,56,102102
selection_tournament_selection,10,57,101709
selection_tournament_selection,10,58,101411
selection_tournament_selection,10,59,101408
selection_tournament_selection,10,60,100854
selection_tournament_selection,10,61,100854
selection_tournament_selection,10,62,100854
selection_tournament_selection,10,63,100854
selection_tournament_selection,10,64,100854
selection_tournament_selection,10,65,100854
selection_tournament_selection,10,66,100854
selection_tournament_selection,10,67,100854
selection_tournament_selection,10,68,100822
selection_tournament_selection,10,69,100822
selection_tournament_selection,10,70,100822
selection_tournament_selection,10,71,100763
selection_tournament_selection,10,72,100763
selection_tournament_selection,10,73,100763
selection_tournament_selection,10,74,100763
selection_tournament_selection,10,75,100418
selection_tournament_selection,10,76,100418
selection_tournament_selection,10,77,100418
selection_tournament_selection,10,78,100418
selection_tournament_selection,10,79,100418
selection_tournament_selection,10,80,100221
selection_tournament_selection,10,81,100221
selection_tournament_selection,10,82,99983
selection_tournament_selection,10,83,99983
selection_tournament_selection,10,84,99746
selection_tournament_selection,10,85,99746
selection_tournament_selection,10,86,99404
selection_tournament_selection,10,87,99305
selection_tournament_selection,10,88,99015
selection_tournament_selection,10,89,98928
selection_tournament_selection,10,90,98928
selection_tournament_selection,10,91,98928
selection_tournament_selection,10,92,98928
selection_tournament_selection,10,93,98928
selection_tournament_selection,10,94,98701
selection_tournament_selection,10,95,98701
selection_tournament_selection,10,96,98701
selection_tournament_selection,10,97,98622
selection_tournament_selection,10,98,98612
selection_tournament_selection,10,99,98612
selection_tournament_selection,10,100,98537
selection_tournament_selection,11,1,121710
selection_tournament_selection,11,2,121710
selection_tournament_selection,11,3,121710
selection_tournament_selection,11,4,121710
selection_tournament_selection,11,5,121710
selection_tournament_selection,11,6,121710
selection_tournament_selection,11,7,121710
selection_tournament_selection,11,8,121710
selection_tournament_selection,11,9,118596
selection_tournament_selection,11,10,118142
selection_tournament_selection,11,11,117873
selection_tournament_selection,11,12,117873
selection_tournament_selection,11,13,117868
selection_tournament_selection,11,14,117353
selection_tournament_selection,11,15,115834
selection_tournament_selection,11,16,115834
selection_tournament_selection,11,17,114081
selection_tournament_selection,11,18,114081
selection_tournament_selection,11,19,114081
selection_tournament_selection,11,20,113367
selection_tournament_selection,11,21,112222
selection_tournament_selection,11,22,111024
selection_tournament_selection,11,23,110358
selection_tournament_selection,11,24,109767
selection_tournament_selection,11,25,108946
selection_tournament_selection,11,26,108704
selection_tournament_selection,11,27,108619
selection_tournament_selection,11,28,107807
selection_tournament_selection,11,29,107081
selection_tournament_selection,11,30,107081
selection_tournament_selection,11,31,106251
selection_tournament_selection,11,32,105732
selection_tournament_selection,11,33,105732
selection_tournament_selection,11,34,105304
selection_tournament_selection,11,35,104512
selection_tournament_selection,11,36,103893
selection_tournament_selection,11,37,103664
selection_tournament_selection,11,38,103605
selection_tournament_selection,11,39,102865
selection_tournament_selection,11,40,102760
selection_tournament_selection,11,41,102531
selection_tournament_selection,11,42,102245
selection_tournament_selection,11,43,102014
selection_tournament_selection,11,44,101613
selection_tournament_selection,11,45,101218
selection_tournament_selection,11,46,101054
selection_tournament_selection,11,47,101054
selection_tournament_selection,11,48,101020
selection_tournament_selection,11,49,101020
selection_tournament_selection,11,50,100963
selection_tournament_selection,11,51,100940
selection_tournament_selection,11,52,100909
selection_tournament_selection,11,53,100883
selection_tournament_selection,11,54,100418
