version,run,generation,value
crossover_cycle_xo,15,83,93074
crossover_cycle_xo,15,84,92886
crossover_cycle_xo,15,85,92886
crossover_cycle_xo,15,86,92886
crossover_cycle_xo,15,87,92886
crossover_cycle_xo,15,88,92886
crossover_cycle_xo,15,89,92886
crossover_cycle_xo,15,90,92886
crossover_cycle_xo,15,91,92886
crossover_cycle_xo,15,92,92886
crossover_cycle_xo,15,93,92886
crossover_cycle_xo,15,94,92886
crossover_cycle_xo,15,95,92886
crossover_cycle_xo,15,96,92886
crossover_cycle_xo,15,97,92886
crossover_cycle_xo,15,98,92886
crossover_cycle_xo,15,99,92886
crossover_cycle_xo,15,100,92886
crossover_cycle_xo,16,1,120770
crossover_cycle_xo,16,2,120770
crossover_cycle_xo,16,3,120770
crossover_cycle_xo,16,4,120770
crossover_cycle_xo,16,5,120770
crossover_cycle_xo,16,6,120770
crossover_cycle_xo,16,7,120770
crossover_cycle_xo,16,8,119379
crossover_cycle_xo,16,9,119379
crossover_cycle_xo,16,10,118745
crossover_cycle_xo,16,11,118745
crossover_cycle_xo,16,12,118745
crossover_cycle_xo,16,13,116057
crossover_cycle_xo,16,14,116057
crossover_cycle_xo,16,15,115792
crossover_cycle_xo,16,16,114113
crossover_cycle_xo,16,17,113489
crossover_cycle_xo,16,18,113278
crossover_cycle_xo,16,19,112305
crossover_cycle_xo,16,20,112100
crossover_cycle_xo,16,21,110478
crossover_cycle_xo,16,22,109280
crossover_cycle_xo,16,23,109160
crossover_cycle_xo,16,24,108551
crossover_cycle_xo,16,25,107692
crossover_cycle_xo,16,26,107692
crossover_cycle_xo,16,27,106685
crossover_cycle_xo,16,28,106685
crossover_cycle_xo,16,29,106020
crossover_cycle_xo,16,30,106020
crossover_cycle_xo,16,31,105526
crossover_cycle_xo,16,32,105526
crossover_cycle_xo,16,33,105358
crossover_cycle_xo,16,34,105358
crossover_cycle_xo,16,35,105358
crossover_cycle_xo,16,36,104435
crossover_cycle_xo,16,37,104391
crossover_cycle_xo,16,38,104391
crossover_cycle_xo,16,39,104391
crossover_cycle_xo,16,40,104391
crossover_cycle_xo,16,41,104391
crossover_cycle_xo,16,42,104391
crossover_cycle_xo,16,43,104391
crossover_cycle_xo,16,44,104391
crossover_cycle_xo,16,45,104391
crossover_cycle_xo,16,46,104391
crossover_cycle_xo,16,47,104391
crossover_cycle_xo,16,48,104391
crossover_cycle_xo,16,49,104391
crossover_cycle_xo,16,50,104391
crossover_cycle_xo,16,51,104391
crossover_cycle_xo,16,52,104391
crossover_cycle_xo,16,53,104391
crossover_cycle_xo,16,54,104391
crossover_cycle_xo,16,55,104391
crossover_cycle_xo,16,56,104391
crossover_cycle_xo,16,57,104317
crossover_cycle_xo,16,58,104317
crossover_cycle_xo,16,59,104135
crossover_cycle_xo,16,60,104061
crossover_cycle_xo,16,61,103961
crossover_cycle_xo,16,62,103887
crossover_cycle_xo,16,63,103630
crossover_cycle_xo,16,64,103630
crossover_cycle_xo,16,65,103630
crossover_cycle_xo,16,66,103630
crossover_cycle_xo,16,67,103630
crossover_cycle_xo,16,68,102912
crossover_cycle_xo,16,69,102912
crossover_cycle_xo,16,70,102912
crossover_cycle_xo,16,71,101566
crossover_cycle_xo,16,72,101549
crossover_cycle_xo,16,73,101549
crossover_cycle_xo,16,74,101380
crossover_cycle_xo,16,75,101042
crossover_cycle_xo,16,76,100998
crossover_cycle_xo,16,77,100708
crossover_cycle_xo,16,78,100427
crossover_cycle_xo,16,79,100037
crossover_cycle_xo,16,80,100037
crossover_cycle_xo,16,81,100037
crossover_cycle_xo,16,82,99672
crossover_cycle_xo,16,83,98985
crossover_cycle_xo,16,84,98985
crossover_cycle_xo,16,85,98985
crossover_cycle_xo,16,86,98931
crossover_cycle_xo,16,87,98509
crossover_cycle_xo,16,88,98509
crossover_cycle_xo,16,89,98013
crossover_cycle_xo,16,90,97970
crossover_cycle_xo,16,91,97474
crossover_cycle_xo,16,92,97262
crossover_cycle_xo,16,93,97262
crossover_cycle_xo,16,94,97151
crossover_cycle_xo,16,95,96432
crossover_cycle_xo,16,96,96432
crossover_cycle_xo,16,97,96409
crossover_cycle_xo,16,98,96409
crossover_cycle_xo,16,99,96065
crossover_cycle_xo,16,100,96065
crossover_cycle_xo,17,1,122044
crossover_cycle_xo,17,2,122044
crossover_cycle_xo,17,3,122044
crossover_cycle_xo,17,4,122044
crossover_cycle_xo,17,5,122044
crossover_cycle_xo,17,6,121510
crossover_cycle_xo,17,7,120242
crossover_cycle_xo,17,8,119289
crossover_cycle_xo,17,9,119289
crossover_cycle_xo,17,10,117921
crossover_cycle_xo,17,11,117385
crossover_cycle_xo,17,12,116572
crossover_cycle_xo,17,13,115796
crossover_cycle_xo,17,14,113860
crossover_cycle_xo,17,15,113710
crossover_cycle_xo,17,16,112449
crossover_cycle_xo,17,17,112078
crossover_cycle_xo,17,18,111397
crossover_cycle_xo,17,19,111119
crossover_cycle_xo,17,20,109339
crossover_cycle_xo,17,21,109204
crossover_cycle_xo,17,22,109082
crossover_cycle_xo,17,23,108020
crossover_cycle_xo,17,24,107483
crossover_cycle_xo,17,25,106580
crossover_cycle_xo,17,26,105192
crossover_cycle_xo,17,27,105035
crossover_cycle_xo,17,28,104816
crossover_cycle_xo,17,29,104816
crossover_cycle_xo,17,30,104291
crossover_cycle_xo,17,31,104068
crossover_cycle_xo,17,32,103443
crossover_cycle_xo,17,33,102151
crossover_cycle_xo,17,34,99575
crossover_cycle_xo,17,35,99575
crossover_cycle_xo,17,36,99575
crossover_cycle_xo,17,37,98616
crossover_cycle_xo,17,38,98495
crossover_cycle_xo,17,39,98306
crossover_cycle_xo,17,40,97593
crossover_cycle_xo,17,41,96416
crossover_cycle_xo,17,42,95709
crossover_cycle_xo,17,43,95133
crossover_cycle_xo,17,44,94671
crossover_cycle_xo,17,45,94519
crossover_cycle_xo,17,46,94248
crossover_cycle_xo,17,47,93918
crossover_cycle_xo,17,48,92852
crossover_cycle_xo,17,49,92852
crossover_cycle_xo,17,50,92579
crossover_cycle_xo,17,51,92579
crossover_cycle_xo,17,52,91805
crossover_cycle_xo,17,53,91643
crossover_cycle_xo,17,54,91414
crossover_cycle_xo,17,55,91014
crossover_cycle_xo,17,56,90941
crossover_cycle_xo,17,57,90894
crossover_cycle_xo,17,58,90717
crossover_cycle_xo,17,59,90717
crossover_cycle_xo,17,60,90346
crossover_cycle_xo,17,61,90346
crossover_cycle_xo,17,62,90346
crossover_cycle_xo,17,63,90137
crossover_cycle_xo,17,64,90137
crossover_cycle_xo,17,65,90137
crossover_cycle_xo,17,66,90137
crossover_cycle_xo,17,67,90064
crossover_cycle_xo,17,68,90011
crossover_cycle_xo,17,69,90011
crossover_cycle_xo,17,70,90011
crossover_cycle_xo,17,71,89663
crossover_cycle_xo,17,72,89663
crossover_cycle_xo,17,73,89426
crossover_cycle_xo,17,74,89339
crossover_cycle_xo,17,75,89339
crossover_cycle_xo,17,76,89339
crossover_cycle_xo,17,77,89102
crossover_cycle_xo,17,78,89102
crossover_cycle_xo,17,79,89102
crossover_cycle_xo,17,80,89102
crossover_cycle_xo,17,81,89102
crossover_cycle_xo,17,82,89102
crossover_cycle_xo,17,83,89102
crossover_cycle_xo,17,84,89102
crossover_cycle_xo,17,85,88542
crossover_cycle_xo,17,86,88542
crossover_cycle_xo,17,87,88542
crossover_cycle_xo,17,88,88300
crossover_cycle_xo,17,89,88300
crossover_cycle_xo,17,90,88300
crossover_cycle_xo,17,91,88300
crossover_cycle_xo,17,92,88123
crossover_cycle_xo,17,93,88123
crossover_cycle_xo,17,94,87980
crossover_cycle_xo,17,95,87980
crossover_cycle_xo,17,96,87980
crossover_cycle_xo,17,97,87980
crossover_cycle_xo,17,98,87980
crossover_cycle_xo,17,99,87718
crossover_cycle_xo,17,100,87718
crossover_cycle_xo,18,1,121398
crossover_cycle_xo,18,2,121398
crossover_cycle_xo,18,3,121398
crossover_cycle_xo,18,4,120940
crossover_cycle_xo,18,5,120940
crossover_cycle_xo,18,6,120940
crossover_cycle_xo,18,7,118249
crossover_cycle_xo,18,8,118249
crossover_cycle_xo,18,9,118249
crossover_cycle_xo,18,10,118249
crossover_cycle_xo,18,11,117325
crossover_cycle_xo,18,12,115928
crossover_cycle_xo,18,13,115928
crossover_cycle_xo,18,14,115011
crossover_cycle_xo,18,15,114743
crossover_cycle_xo,18,16,114230
crossover_cycle_xo,18,17,114230
crossover_cycle_xo,18,18,113233
crossover_cycle_xo,18,19,112734
crossover_cycle_xo,18,20,111936
crossover_cycle_xo,18,21,110423
crossover_cycle_xo,18,22,109000
crossover_cycle_xo,18,23,109000
crossover_cycle_xo,18,24,108965
crossover_cycle_xo,18,25,108965
crossover_cycle_xo,18,26,108393
crossover_cycle_xo,18,27,108393
crossover_cycle_xo,18,28,108393
crossover_cycle_xo,18,29,108393
crossover_cycle_xo,18,30,108393
crossover_cycle_xo,18,31,108393
crossover_cycle_xo,18,32,108393
crossover_cycle_xo,18,33,107959
crossover_cycle_xo,18,34,107882
crossover_cycle_xo,18,35,107455
crossover_cycle_xo,18,36,107379
crossover_cycle_xo,18,37,107156
crossover_cycle_xo,18,38,107156
crossover_cycle_xo,18,39,107156
crossover_cycle_xo,18,40,107127
crossover_cycle_xo,18,41,107044
crossover_cycle_xo,18,42,106767
crossover_cycle_xo,18,43,106767
crossover_cycle_xo,18,44,106767
crossover_cycle_xo,18,45,106577
crossover_cycle_xo,18,46,106548
crossover_cycle_xo,18,47,106519
crossover_cycle_xo,18,48,106390
crossover_cycle_xo,18,49,106161
crossover_cycle_xo,18,50,106161
crossover_cycle_xo,18,51,106024
crossover_cycle_xo,18,52,105875
crossover_cycle_xo,18,53,105875
crossover_cycle_xo,18,54,105824
crossover_cycle_xo,18,55,105687
crossover_cycle_xo,18,56,105585
crossover_cycle_xo,18,57,105585
crossover_cycle_xo,18,58,105534
crossover_cycle_xo,18,59,105397
crossover_cycle_xo,18,60,105395
crossover_cycle_xo,18,61,105048
crossover_cycle_xo,18,62,104861
crossover_cycle_xo,18,63,104861
crossover_cycle_xo,18,64,104671
crossover_cycle_xo,18,65,104520
crossover_cycle_xo,18,66,104376
crossover_cycle_xo,18,67,104318
crossover_cycle_xo,18,68,104026
crossover_cycle_xo,18,69,104026
crossover_cycle_xo,18,70,103945
crossover_cycle_xo,18,71,103918
crossover_cycle_xo,18,72,103918
crossover_cycle_xo,18,73,103918
crossover_cycle_xo,18,74,103918
crossover_cycle_xo,18,75,103917
crossover_cycle_xo,18,76,103731
crossover_cycle_xo,18,77,103627
crossover_cycle_xo,18,78,103434
crossover_cycle_xo,18,79,103332
crossover_cycle_xo,18,80,103228
crossover_cycle_xo,18,81,103228
crossover_cycle_xo,18,82,102864
crossover_cycle_xo,18,83,102864
crossover_cycle_xo,18,84,102864
crossover_cycle_xo,18,85,102864
crossover_cycle_xo,18,86,102818
crossover_cycle_xo,18,87,102647
crossover_cycle_xo,18,88,102647
crossover_cycle_xo,18,89,102647
crossover_cycle_xo,18,90,102647
crossover_cycle_xo,18,91,102647
crossover_cycle_xo,18,92,102647
crossover_cycle_xo,18,93,102028
crossover_cycle_xo,18,94,102028
crossover_cycle_xo,18,95,102028
crossover_cycle_xo,18,96,101561
crossover_cycle_xo,18,97,101561
crossover_cycle_xo,18,98,101561
crossover_cycle_xo,18,99,101429
crossover_cycle_xo,18,100,101429
crossover_cycle_xo,19,1,120839
crossover_cycle_xo,19,2,120839
crossover_cycle_xo,19,3,120839
crossover_cycle_xo,19,4,120698
crossover_cycle_xo,19,5,120698
crossover_cycle_xo,19,6,120698
crossover_cycle_xo,19,7,119550
crossover_cycle_xo,19,8,119550
crossover_cycle_xo,19,9,119550
crossover_cycle_xo,19,10,117937
crossover_cycle_xo,19,11,117814
crossover_cycle_xo,19,12,117141
crossover_cycle_xo,19,13,112773
crossover_cycle_xo,19,14,112773
crossover_cycle_xo,19,15,112164
crossover_cycle_xo,19,16,112082
crossover_cycle_xo,19,17,111589
crossover_cycle_xo,19,18,111000
crossover_cycle_xo,19,19,110240
crossover_cycle_xo,19,20,110240
crossover_cycle_xo,19,21,109018
crossover_cycle_xo,19,22,108868
crossover_cycle_xo,19,23,108655
crossover_cycle_xo,19,24,108441
crossover_cycle_xo,19,25,107953
crossover_cycle_xo,19,26,107529
crossover_cycle_xo,19,27,107529
crossover_cycle_xo,19,28,107529
crossover_cycle_xo,19,29,107244
crossover_cycle_xo,19,30,107244
crossover_cycle_xo,19,31,107076
crossover_cycle_xo,19,32,107060
crossover_cycle_xo,19,33,106886
crossover_cycle_xo,19,34,106401
crossover_cycle_xo,19,35,106217
crossover_cycle_xo,19,36,106217
crossover_cycle_xo,19,37,105629
crossover_cycle_xo,19,38,105629
crossover_cycle_xo,19,39,105325
crossover_cycle_xo,19,40,105039
crossover_cycle_xo,19,41,105039
crossover_cycle_xo,19,42,105039
crossover_cycle_xo,19,43,104934
crossover_cycle_xo,19,44,104934
crossover_cycle_xo,19,45,104383
crossover_cycle_xo,19,46,103849
crossover_cycle_xo,19,47,103849
crossover_cycle_xo,19,48,103849
crossover_cycle_xo,19,49,103337
crossover_cycle_xo,19,50,103223
crossover_cycle_xo,19,51,103223
crossover_cycle_xo,19,52,102690
crossover_cycle_xo,19,53,102690
crossover_cycle_xo,19,54,102576
crossover_cycle_xo,19,55,102576
crossover_cycle_xo,19,56,102576
crossover_cycle_xo,19,57,102510
crossover_cycle_xo,19,58,102510
crossover_cycle_xo,19,59,102510
crossover_cycle_xo,19,60,102510
crossover_cycle_xo,19,61,102130
crossover_cycle_xo,19,62,101674
crossover_cycle_xo,19,63,101201
crossover_cycle_xo,19,64,100365
crossover_cycle_xo,19,65,100365
crossover_cycle_xo,19,66,100023
crossover_cycle_xo,19,67,99689
crossover_cycle_xo,19,68,99689
crossover_cycle_xo,19,69,99347
crossover_cycle_xo,19,70,99347
crossover_cycle_xo,19,71,98874
crossover_cycle_xo,19,72,98874
crossover_cycle_xo,19,73,98873
crossover_cycle_xo,19,74,98684
crossover_cycle_xo,19,75,98400
crossover_cycle_xo,19,76,98400
crossover_cycle_xo,19,77,97808
crossover_cycle_xo,19,78,97808
crossover_cycle_xo,19,79,97808
crossover_cycle_xo,19,80,97500
crossover_cycle_xo,19,81,97500
crossover_cycle_xo,19,82,97500
crossover_cycle_xo,19,83,96639
crossover_cycle_xo,19,84,96639
crossover_cycle_xo,19,85,96401
crossover_cycle_xo,19,86,96061
crossover_cycle_xo,19,87,96061
crossover_cycle_xo,19,88,96061
crossover_cycle_xo,19,89,96061
crossover_cycle_xo,19,90,95575
crossover_cycle_xo,19,91,95575
crossover_cycle_xo,19,92,95128
crossover_cycle_xo,19,93,95128
crossover_cycle_xo,19,94,94775
crossover_cycle_xo,19,95,94725
crossover_cycle_xo,19,96,94424
crossover_cycle_xo,19,97,94424
crossover_cycle_xo,19,98,94177
crossover_cycle_xo,19,99,94111
crossover_cycle_xo,19,100,94036
crossover_cycle_xo,20,1,120310
crossover_cycle_xo,20,2,120310
crossover_cycle_xo,20,3,118633
crossover_cycle_xo,20,4,117949
crossover_cycle_xo,20,5,114897
crossover_cycle_xo,20,6,114897
crossover_cycle_xo,20,7,114897
crossover_cycle_xo,20,8,112774
crossover_cycle_xo,20,9,112774
crossover_cycle_xo,20,10,112218
crossover_cycle_xo,20,11,111191
crossover_cycle_xo,20,12,110091
crossover_cycle_xo,20,13,108893
crossover_cycle_xo,20,14,107694
crossover_cycle_xo,20,15,107694
crossover_cycle_xo,20,16,106575
crossover_cycle_xo,20,17,106575
crossover_cycle_xo,20,18,106575
crossover_cycle_xo,20,19,106575
crossover_cycle_xo,20,20,106575
crossover_cycle_xo,20,21,105087
crossover_cycle_xo,20,22,105087
crossover_cycle_xo,20,23,105087
crossover_cycle_xo,20,24,105087
crossover_cycle_xo,20,25,104725
crossover_cycle_xo,20,26,104272
crossover_cycle_xo,20,27,104272
crossover_cycle_xo,20,28,103670
crossover_cycle_xo,20,29,103308
crossover_cycle_xo,20,30,102647
crossover_cycle_xo,20,31,102361
crossover_cycle_xo,20,32,102361
crossover_cycle_xo,20,33,101375
crossover_cycle_xo,20,34,101242
crossover_cycle_xo,20,35,101242
crossover_cycle_xo,20,36,100870
crossover_cycle_xo,20,37,100583
crossover_cycle_xo,20,38,100338
crossover_cycle_xo,20,39,99940
crossover_cycle_xo,20,40,99580
crossover_cycle_xo,20,41,98965
crossover_cycle_xo,20,42,98965
crossover_cycle_xo,20,43,98965
crossover_cycle_xo,20,44,97896
crossover_cycle_xo,20,45,97896
crossover_cycle_xo,20,46,97731
crossover_cycle_xo,20,47,97731
crossover_cycle_xo,20,48,97561
crossover_cycle_xo,20,49,97154
crossover_cycle_xo,20,50,96990
crossover_cycle_xo,20,51,96990
crossover_cycle_xo,20,52,96990
crossover_cycle_xo,20,53,96439
crossover_cycle_xo,20,54,96312
crossover_cycle_xo,20,55,96148
crossover_cycle_xo,20,56,95940
crossover_cycle_xo,20,57,95940
crossover_cycle_xo,20,58,95940
crossover_cycle_xo,20,59,95692
crossover_cycle_xo,20,60,95633
crossover_cycle_xo,20,61,95633
crossover_cycle_xo,20,62,95633
crossover_cycle_xo,20,63,95385
crossover_cycle_xo,20,64,94964
crossover_cycle_xo,20,65,94964
crossover_cycle_xo,20,66,94964
crossover_cycle_xo,20,67,94964
crossover_cycle_xo,20,68,94646
crossover_cycle_xo,20,69,94646
crossover_cycle_xo,20,70,94327
crossover_cycle_xo,20,71,94327
crossover_cycle_xo,20,72,92955
crossover_cycle_xo,20,73,92955
crossover_cycle_xo,20,74,92955
crossover_cycle_xo,20,75,92813
crossover_cycle_xo,20,76,92813
crossover_cycle_xo,20,77,92813
crossover_cycle_xo,20,78,92813
crossover_cycle_xo,20,79,92813
crossover_cycle_xo,20,80,92813
crossover_cycle_xo,20,81,92813
crossover_cycle_xo,20,82,92813
crossover_cycle_xo,20,83,92813
crossover_cycle_xo,20,84,92813
crossover_cycle_xo,20,85,92735
crossover_cycle_xo,20,86,92735
crossover_cycle_xo,20,87,92735
crossover_cycle_xo,20,88,92735
crossover_cycle_xo,20,89,92735
crossover_cycle_xo,20,90,92708
crossover_cycle_xo,20,91,92708
crossover_cycle_xo,20,92,92708
crossover_cycle_xo,20,93,92708
crossover_cycle_xo,20,94,92708
crossover_cycle_xo,20,95,92504
crossover_cycle_xo,20,96,92504
crossover_cycle_xo,20,97,92504
crossover_cycle_xo,20,98,92217
crossover_cycle_xo,20,99,92190
crossover_cycle_xo,20,100,92190
crossover_cycle_xo,21,1,120821
crossover_cycle_xo,21,2,120821
crossover_cycle_xo,21,3,120821
crossover_cycle_xo,21,4,120821
crossover_cycle_xo,21,5,120821
crossover_cycle_xo,21,6,120821
crossover_cycle_xo,21,7,120821
crossover_cycle_xo,21,8,120047
crossover_cycle_xo,21,9,119980
crossover_cycle_xo,21,10,118376
crossover_cycle_xo,21,11,117951
crossover_cycle_xo,21,12,116464
crossover_cycle_xo,21,13,116464
crossover_cycle_xo,21,14,115232
crossover_cycle_xo,21,15,114143
crossover_cycle_xo,21,16,114072
crossover_cycle_xo,21,17,112059
crossover_cycle_xo,21,18,112059
crossover_cycle_xo,21,19,112059
crossover_cycle_xo,21,20,111382
crossover_cycle_xo,21,21,109886
crossover_cycle_xo,21,22,108525
crossover_cycle_xo,21,23,108525
crossover_cycle_xo,21,24,108525
crossover_cycle_xo,21,25,107697
crossover_cycle_xo,21,26,106703
crossover_cycle_xo,21,27,105823
crossover_cycle_xo,21,28,105507
crossover_cycle_xo,21,29,104642
crossover_cycle_xo,21,30,103950
crossover_cycle_xo,21,31,103462
crossover_cycle_xo,21,32,103080
crossover_cycle_xo,21,33,102947
crossover_cycle_xo,21,34,102142
crossover_cycle_xo,21,35,101970
crossover_cycle_xo,21,36,101510
crossover_cycle_xo,21,37,101338
crossover_cycle_xo,21,38,101196
crossover_cycle_xo,21,39,101176
crossover_cycle_xo,21,40,100564
crossover_cycle_xo,21,41,100367
crossover_cycle_xo,21,42,100135
crossover_cycle_xo,21,43,99981
crossover_cycle_xo,21,44,99773
crossover_cycle_xo,21,45,98913
crossover_cycle_xo,21,46,98750
crossover_cycle_xo,21,47,98564
crossover_cycle_xo,21,48,98092
crossover_cycle_xo,21,49,97596
crossover_cycle_xo,21,50,97237
crossover_cycle_xo,21,51,96698
crossover_cycle_xo,21,52,96698
crossover_cycle_xo,21,53,96348
crossover_cycle_xo,21,54,96166
crossover_cycle_xo,21,55,96009
crossover_cycle_xo,21,56,95921
crossover_cycle_xo,21,57,95739
crossover_cycle_xo,21,58,95369
crossover_cycle_xo,21,59,95369
crossover_cycle_xo,21,60,95369
crossover_cycle_xo,21,61,95369
crossover_cycle_xo,21,62,95218
crossover_cycle_xo,21,63,95218
crossover_cycle_xo,21,64,95218
crossover_cycle_xo,21,65,94982
crossover_cycle_xo,21,66,94982
crossover_cycle_xo,21,67,94982
crossover_cycle_xo,21,68,94571
crossover_cycle_xo,21,69,94495
crossover_cycle_xo,21,70,94495
crossover_cycle_xo,21,71,94084
crossover_cycle_xo,21,72,94084
crossover_cycle_xo,21,73,94084
crossover_cycle_xo,21,74,94084
crossover_cycle_xo,21,75,94084
crossover_cycle_xo,21,76,94084
crossover_cycle_xo,21,77,94084
crossover_cycle_xo,21,78,93565
crossover_cycle_xo,21,79,93565
crossover_cycle_xo,21,80,93565
crossover_cycle_xo,21,81,93565
crossover_cycle_xo,21,82,93177
crossover_cycle_xo,21,83,93156
crossover_cycle_xo,21,84,93156
crossover_cycle_xo,21,85,93156
crossover_cycle_xo,21,86,92768
crossover_cycle_xo,21,87,92547
crossover_cycle_xo,21,88,92385
crossover_cycle_xo,21,89,92358
crossover_cycle_xo,21,90,91857
crossover_cycle_xo,21,91,91857
crossover_cycle_xo,21,92,91857
crossover_cycle_xo,21,93,91857
crossover_cycle_xo,21,94,91857
crossover_cycle_xo,21,95,91857
crossover_cycle_xo,21,96,91857
crossover_cycle_xo,21,97,91857
crossover_cycle_xo,21,98,91857
crossover_cycle_xo,21,99,91568
crossover_cycle_xo,21,100,91568
crossover_cycle_xo,22,1,120321
crossover_cycle_xo,22,2,120321
crossover_cycle_xo,22,3,120321
crossover_cycle_xo,22,4,120321
crossover_cycle_xo,22,5,120321
crossover_cycle_xo,22,6,119564
crossover_cycle_xo,22,7,117520
crossover_cycle_xo,22,8,117520
crossover_cycle_xo,22,9,117520
crossover_cycle_xo,22,10,117520
crossover_cycle_xo,22,11,117482
crossover_cycle_xo,22,12,116887
crossover_cycle_xo,22,13,115517
crossover_cycle_xo,22,14,115517
crossover_cycle_xo,22,15,115067
crossover_cycle_xo,22,16,113795
crossover_cycle_xo,22,17,112694
crossover_cycle_xo,22,18,112252
crossover_cycle_xo,22,19,111198
crossover_cycle_xo,22,20,110362
crossover_cycle_xo,22,21,110328
crossover_cycle_xo,22,22,109462
crossover_cycle_xo,22,23,108103
crossover_cycle_xo,22,24,107633
crossover_cycle_xo,22,25,107275
crossover_cycle_xo,22,26,106894
crossover_cycle_xo,22,27,106572
crossover_cycle_xo,22,28,105544
crossover_cycle_xo,22,29,104995
crossover_cycle_xo,22,30,104945
crossover_cycle_xo,22,31,104056
crossover_cycle_xo,22,32,103618
crossover_cycle_xo,22,33,103618
crossover_cycle_xo,22,34,102284
crossover_cycle_xo,22,35,102284
crossover_cycle_xo,22,36,101285
crossover_cycle_xo,22,37,100874
crossover_cycle_xo,22,38,100874
crossover_cycle_xo,22,39,100289
crossover_cycle_xo,22,40,100202
crossover_cycle_xo,22,41,100202
crossover_cycle_xo,22,42,99909
crossover_cycle_xo,22,43,99203
crossover_cycle_xo,22,44,98938
crossover_cycle_xo,22,45,98938
crossover_cycle_xo,22,46,98528
crossover_cycle_xo,22,47,97926
crossover_cycle_xo,22,48,97767
crossover_cycle_xo,22,49,97430
crossover_cycle_xo,22,50,97415
crossover_cycle_xo,22,51,96592
crossover_cycle_xo,22,52,95976
crossover_cycle_xo,22,53,95768
crossover_cycle_xo,22,54,95291
crossover_cycle_xo,22,55,94471
crossover_cycle_xo,22,56,94220
crossover_cycle_xo,22,57,93746
crossover_cycle_xo,22,58,93386
crossover_cycle_xo,22,59,93348
crossover_cycle_xo,22,60,93164
crossover_cycle_xo,22,61,92941
crossover_cycle_xo,22,62,92831
crossover_cycle_xo,22,63,92808
crossover_cycle_xo,22,64,92470
crossover_cycle_xo,22,65,92465
crossover_cycle_xo,22,66,92465
crossover_cycle_xo,22,67,92139
crossover_cycle_xo,22,68,92010
crossover_cycle_xo,22,69,91967
crossover_cycle_xo,22,70,91967
crossover_cycle_xo,22,71,91943
crossover_cycle_xo,22,72,91943
crossover_cycle_xo,22,73,91777
crossover_cycle_xo,22,74,91448
crossover_cycle_xo,22,75,91448
crossover_cycle_xo,22,76,91215
crossover_cycle_xo,22,77,91170
crossover_cycle_xo,22,78,90997
crossover_cycle_xo,22,79,90997
crossover_cycle_xo,22,80,90997
crossover_cycle_xo,22,81,90997
crossover_cycle_xo,22,82,90951
crossover_cycle_xo,22,83,90951
crossover_cycle_xo,22,84,90483
crossover_cycle_xo,22,85,90483
crossover_cycle_xo,22,86,90438
crossover_cycle_xo,22,87,90224
crossover_cycle_xo,22,88,90035
crossover_cycle_xo,22,89,90035
crossover_cycle_xo,22,90,90035
crossover_cycle_xo,22,91,89902
crossover_cycle_xo,22,92,89866
crossover_cycle_xo,22,93,89450
crossover_cycle_xo,22,94,89281
crossover_cycle_xo,22,95,89200
crossover_cycle_xo,22,96,88979
crossover_cycle_xo,22,97,88855
crossover_cycle_xo,22,98,88664
crossover_cycle_xo,22,99,88495
crossover_cycle_xo,22,100,87943
crossover_cycle_xo,23,1,120721
crossover_cycle_xo,23,2,120483
crossover_cycle_xo,23,3,120483
crossover_cycle_xo,23,4,120483
crossover_cycle_xo,23,5,120483
crossover_cycle_xo,23,6,120214
crossover_cycle_xo,23,7,119759
crossover_cycle_xo,23,8,119554
crossover_cycle_xo,23,9,118149
crossover_cycle_xo,23,10,118122
crossover_cycle_xo,23,11,117680
crossover_cycle_xo,23,12,117680
crossover_cycle_xo,23,13,117396
crossover_cycle_xo,23,14,117315
crossover_cycle_xo,23,15,116837
crossover_cycle_xo,23,16,116474
crossover_cycle_xo,23,17,116190
crossover_cycle_xo,23,18,115764
crossover_cycle_xo,23,19,115291
crossover_cycle_xo,23,20,114558
crossover_cycle_xo,23,21,114218
crossover_cycle_xo,23,22,114091
crossover_cycle_xo,23,23,113746
crossover_cycle_xo,23,24,113746
crossover_cycle_xo,23,25,113746
crossover_cycle_xo,23,26,113684
crossover_cycle_xo,23,27,113639
crossover_cycle_xo,23,28,113511
crossover_cycle_xo,23,29,113511
crossover_cycle_xo,23,30,113296
crossover_cycle_xo,23,31,113296
crossover_cycle_xo,23,32,113028
crossover_cycle_xo,23,33,112873
crossover_cycle_xo,23,34,112498
crossover_cycle_xo,23,35,112312
crossover_cycle_xo,23,36,111572
crossover_cycle_xo,23,37,111572
crossover_cycle_xo,23,38,111572
crossover_cycle_xo,23,39,111409
crossover_cycle_xo,23,40,111114
crossover_cycle_xo,23,41,110874
crossover_cycle_xo,23,42,110642
crossover_cycle_xo,23,43,110184
crossover_cycle_xo,23,44,110184
crossover_cycle_xo,23,45,110184
crossover_cycle_xo,23,46,110184
crossover_cycle_xo,23,47,110184
crossover_cycle_xo,23,48,110042
crossover_cycle_xo,23,49,109648
crossover_cycle_xo,23,50,109648
crossover_cycle_xo,23,51,109648
crossover_cycle_xo,23,52,109648
crossover_cycle_xo,23,53,109494
crossover_cycle_xo,23,54,109355
crossover_cycle_xo,23,55,109355
crossover_cycle_xo,23,56,109355
crossover_cycle_xo,23,57,108623
crossover_cycle_xo,23,58,108304
crossover_cycle_xo,23,59,108304
