version,run,generation,value
crossover_prob__0_95,8,74,86493
crossover_prob__0_95,8,75,86063
crossover_prob__0_95,8,76,85540
crossover_prob__0_95,8,77,85540
crossover_prob__0_95,8,78,85526
crossover_prob__0_95,8,79,85525
crossover_prob__0_95,8,80,85525
crossover_prob__0_95,8,81,85511
crossover_prob__0_95,8,82,85113
crossover_prob__0_95,8,83,85113
crossover_prob__0_95,8,84,85113
crossover_prob__0_95,8,85,84979
crossover_prob__0_95,8,86,84979
crossover_prob__0_95,8,87,84895
crossover_prob__0_95,8,88,84882
crossover_prob__0_95,8,89,84595
crossover_prob__0_95,8,90,84595
crossover_prob__0_95,8,91,84513
crossover_prob__0_95,8,92,84411
crossover_prob__0_95,8,93,84411
crossover_prob__0_95,8,94,84411
crossover_prob__0_95,8,95,83573
crossover_prob__0_95,8,96,83573
crossover_prob__0_95,8,97,83573
crossover_prob__0_95,8,98,83573
crossover_prob__0_95,8,99,83234
crossover_prob__0_95,8,100,83137
crossover_prob__0_95,9,1,119000
crossover_prob__0_95,9,2,117942
crossover_prob__0_95,9,3,115889
crossover_prob__0_95,9,4,114065
crossover_prob__0_95,9,5,114065
crossover_prob__0_95,9,6,113420
crossover_prob__0_95,9,7,111671
crossover_prob__0_95,9,8,111671
crossover_prob__0_95,9,9,111298
crossover_prob__0_95,9,10,111298
crossover_prob__0_95,9,11,109859
crossover_prob__0_95,9,12,108746
crossover_prob__0_95,9,13,108746
crossover_prob__0_95,9,14,105604
crossover_prob__0_95,9,15,105556
crossover_prob__0_95,9,16,105556
crossover_prob__0_95,9,17,105152
crossover_prob__0_95,9,18,103789
crossover_prob__0_95,9,19,103635
crossover_prob__0_95,9,20,102612
crossover_prob__0_95,9,21,102170
crossover_prob__0_95,9,22,102078
crossover_prob__0_95,9,23,101002
crossover_prob__0_95,9,24,100433
crossover_prob__0_95,9,25,99360
crossover_prob__0_95,9,26,99015
crossover_prob__0_95,9,27,98745
crossover_prob__0_95,9,28,98745
crossover_prob__0_95,9,29,97459
crossover_prob__0_95,9,30,97189
crossover_prob__0_95,9,31,96455
crossover_prob__0_95,9,32,96455
crossover_prob__0_95,9,33,94817
crossover_prob__0_95,9,34,94373
crossover_prob__0_95,9,35,94373
crossover_prob__0_95,9,36,94157
crossover_prob__0_95,9,37,94046
crossover_prob__0_95,9,38,93315
crossover_prob__0_95,9,39,92880
crossover_prob__0_95,9,40,92401
crossover_prob__0_95,9,41,92401
crossover_prob__0_95,9,42,92401
crossover_prob__0_95,9,43,91842
crossover_prob__0_95,9,44,90321
crossover_prob__0_95,9,45,90321
crossover_prob__0_95,9,46,90231
crossover_prob__0_95,9,47,89430
crossover_prob__0_95,9,48,89063
crossover_prob__0_95,9,49,88862
crossover_prob__0_95,9,50,88410
crossover_prob__0_95,9,51,87628
crossover_prob__0_95,9,52,87556
crossover_prob__0_95,9,53,87097
crossover_prob__0_95,9,54,87097
crossover_prob__0_95,9,55,87025
crossover_prob__0_95,9,56,86939
crossover_prob__0_95,9,57,86867
crossover_prob__0_95,9,58,86674
crossover_prob__0_95,9,59,86674
crossover_prob__0_95,9,60,86674
crossover_prob__0_95,9,61,86248
crossover_prob__0_95,9,62,86248
crossover_prob__0_95,9,63,86155
crossover_prob__0_95,9,64,85783
crossover_prob__0_95,9,65,84842
crossover_prob__0_95,9,66,84842
crossover_prob__0_95,9,67,84842
crossover_prob__0_95,9,68,84575
crossover_prob__0_95,9,69,84575
crossover_prob__0_95,9,70,83647
crossover_prob__0_95,9,71,83647
crossover_prob__0_95,9,72,83469
crossover_prob__0_95,9,73,83469
crossover_prob__0_95,9,74,82970
crossover_prob__0_95,9,75,82970
crossover_prob__0_95,9,76,82661
crossover_prob__0_95,9,77,82336
crossover_prob__0_95,9,78,82302
crossover_prob__0_95,9,79,81844
crossover_prob__0_95,9,80,81570
crossover_prob__0_95,9,81,81238
crossover_prob__0_95,9,82,80989
crossover_prob__0_95,9,83,80493
crossover_prob__0_95,9,84,80404
crossover_prob__0_95,9,85,80404
crossover_prob__0_95,9,86,80317
crossover_prob__0_95,9,87,80075
crossover_prob__0_95,9,88,80037
crossover_prob__0_95,9,89,79899
crossover_prob__0_95,9,90,79603
crossover_prob__0_95,9,91,79603
crossover_prob__0_95,9,92,79323
crossover_prob__0_95,9,93,79165
crossover_prob__0_95,9,94,79098
crossover_prob__0_95,9,95,79030
crossover_prob__0_95,9,96,79030
crossover_prob__0_95,9,97,79030
crossover_prob__0_95,9,98,79030
crossover_prob__0_95,9,99,79021
crossover_prob__0_95,9,100,79021
crossover_prob__0_95,10,1,117222
crossover_prob__0_95,10,2,117222
crossover_prob__0_95,10,3,116937
crossover_prob__0_95,10,4,116650
crossover_prob__0_95,10,5,114447
crossover_prob__0_95,10,6,114367
crossover_prob__0_95,10,7,112457
crossover_prob__0_95,10,8,111422
crossover_prob__0_95,10,9,109607
crossover_prob__0_95,10,10,109607
crossover_prob__0_95,10,11,109341
crossover_prob__0_95,10,12,107674
crossover_prob__0_95,10,13,106442
crossover_prob__0_95,10,14,105716
crossover_prob__0_95,10,15,104097
crossover_prob__0_95,10,16,102302
crossover_prob__0_95,10,17,102302
crossover_prob__0_95,10,18,102302
crossover_prob__0_95,10,19,102301
crossover_prob__0_95,10,20,101245
crossover_prob__0_95,10,21,101245
crossover_prob__0_95,10,22,100684
crossover_prob__0_95,10,23,99566
crossover_prob__0_95,10,24,98946
crossover_prob__0_95,10,25,98547
crossover_prob__0_95,10,26,98137
crossover_prob__0_95,10,27,97766
crossover_prob__0_95,10,28,96300
crossover_prob__0_95,10,29,96300
crossover_prob__0_95,10,30,95976
crossover_prob__0_95,10,31,94892
crossover_prob__0_95,10,32,94593
crossover_prob__0_95,10,33,93764
crossover_prob__0_95,10,34,93623
crossover_prob__0_95,10,35,93146
crossover_prob__0_95,10,36,92755
crossover_prob__0_95,10,37,92505
crossover_prob__0_95,10,38,92505
crossover_prob__0_95,10,39,92109
crossover_prob__0_95,10,40,92109
crossover_prob__0_95,10,41,92048
crossover_prob__0_95,10,42,91949
crossover_prob__0_95,10,43,91617
crossover_prob__0_95,10,44,91456
crossover_prob__0_95,10,45,91393
crossover_prob__0_95,10,46,90970
crossover_prob__0_95,10,47,90970
crossover_prob__0_95,10,48,90970
crossover_prob__0_95,10,49,90395
crossover_prob__0_95,10,50,90220
crossover_prob__0_95,10,51,89682
crossover_prob__0_95,10,52,89682
crossover_prob__0_95,10,53,89682
crossover_prob__0_95,10,54,89250
crossover_prob__0_95,10,55,88665
crossover_prob__0_95,10,56,88664
crossover_prob__0_95,10,57,88440
crossover_prob__0_95,10,58,88203
crossover_prob__0_95,10,59,88012
crossover_prob__0_95,10,60,87897
crossover_prob__0_95,10,61,87897
crossover_prob__0_95,10,62,87468
crossover_prob__0_95,10,63,87215
crossover_prob__0_95,10,64,87215
crossover_prob__0_95,10,65,87147
crossover_prob__0_95,10,66,87049
crossover_prob__0_95,10,67,87049
crossover_prob__0_95,10,68,86824
crossover_prob__0_95,10,69,86824
crossover_prob__0_95,10,70,86785
crossover_prob__0_95,10,71,86608
crossover_prob__0_95,10,72,86608
crossover_prob__0_95,10,73,86270
crossover_prob__0_95,10,74,86245
crossover_prob__0_95,10,75,85893
crossover_prob__0_95,10,76,85712
crossover_prob__0_95,10,77,85389
crossover_prob__0_95,10,78,85098
crossover_prob__0_95,10,79,85098
crossover_prob__0_95,10,80,85093
crossover_prob__0_95,10,81,84841
crossover_prob__0_95,10,82,84580
crossover_prob__0_95,10,83,84383
crossover_prob__0_95,10,84,84383
crossover_prob__0_95,10,85,83849
crossover_prob__0_95,10,86,83849
crossover_prob__0_95,10,87,83849
crossover_prob__0_95,10,88,83776
crossover_prob__0_95,10,89,83501
crossover_prob__0_95,10,90,83501
crossover_prob__0_95,10,91,83338
crossover_prob__0_95,10,92,83196
crossover_prob__0_95,10,93,83057
crossover_prob__0_95,10,94,82759
crossover_prob__0_95,10,95,82670
crossover_prob__0_95,10,96,82436
crossover_prob__0_95,10,97,82292
crossover_prob__0_95,10,98,82292
crossover_prob__0_95,10,99,82198
crossover_prob__0_95,10,100,82086
crossover_prob__0_95,11,1,119343
crossover_prob__0_95,11,2,115554
crossover_prob__0_95,11,3,114539
crossover_prob__0_95,11,4,113401
crossover_prob__0_95,11,5,113401
crossover_prob__0_95,11,6,113122
crossover_prob__0_95,11,7,112274
crossover_prob__0_95,11,8,111591
crossover_prob__0_95,11,9,109778
crossover_prob__0_95,11,10,109778
crossover_prob__0_95,11,11,107851
crossover_prob__0_95,11,12,107190
crossover_prob__0_95,11,13,106822
crossover_prob__0_95,11,14,105542
crossover_prob__0_95,11,15,103900
crossover_prob__0_95,11,16,103073
crossover_prob__0_95,11,17,101748
crossover_prob__0_95,11,18,101748
crossover_prob__0_95,11,19,101195
crossover_prob__0_95,11,20,100057
crossover_prob__0_95,11,21,99396
crossover_prob__0_95,11,22,99051
crossover_prob__0_95,11,23,98717
crossover_prob__0_95,11,24,98692
crossover_prob__0_95,11,25,97729
crossover_prob__0_95,11,26,97729
crossover_prob__0_95,11,27,97390
crossover_prob__0_95,11,28,96875
crossover_prob__0_95,11,29,95927
crossover_prob__0_95,11,30,95876
crossover_prob__0_95,11,31,95255
crossover_prob__0_95,11,32,94889
crossover_prob__0_95,11,33,94583
crossover_prob__0_95,11,34,94369
crossover_prob__0_95,11,35,93688
crossover_prob__0_95,11,36,93688
crossover_prob__0_95,11,37,93342
crossover_prob__0_95,11,38,92792
crossover_prob__0_95,11,39,92792
crossover_prob__0_95,11,40,92136
crossover_prob__0_95,11,41,92118
crossover_prob__0_95,11,42,92086
crossover_prob__0_95,11,43,91643
crossover_prob__0_95,11,44,91230
crossover_prob__0_95,11,45,91230
crossover_prob__0_95,11,46,91230
crossover_prob__0_95,11,47,91108
crossover_prob__0_95,11,48,90609
crossover_prob__0_95,11,49,90221
crossover_prob__0_95,11,50,90221
crossover_prob__0_95,11,51,90150
crossover_prob__0_95,11,52,89786
crossover_prob__0_95,11,53,89360
crossover_prob__0_95,11,54,89360
crossover_prob__0_95,11,55,88604
crossover_prob__0_95,11,56,88604
crossover_prob__0_95,11,57,87570
crossover_prob__0_95,11,58,87570
crossover_prob__0_95,11,59,87570
crossover_prob__0_95,11,60,87112
crossover_prob__0_95,11,61,87112
crossover_prob__0_95,11,62,86838
crossover_prob__0_95,11,63,86716
crossover_prob__0_95,11,64,86716
crossover_prob__0_95,11,65,86122
crossover_prob__0_95,11,66,85825
crossover_prob__0_95,11,67,85452
crossover_prob__0_95,11,68,85090
crossover_prob__0_95,11,69,84369
crossover_prob__0_95,11,70,84369
crossover_prob__0_95,11,71,84021
crossover_prob__0_95,11,72,83585
crossover_prob__0_95,11,73,83585
crossover_prob__0_95,11,74,83548
crossover_prob__0_95,11,75,83256
crossover_prob__0_95,11,76,82869
crossover_prob__0_95,11,77,82821
crossover_prob__0_95,11,78,82821
crossover_prob__0_95,11,79,82500
crossover_prob__0_95,11,80,82194
crossover_prob__0_95,11,81,82159
crossover_prob__0_95,11,82,82107
crossover_prob__0_95,11,83,81794
crossover_prob__0_95,11,84,81794
crossover_prob__0_95,11,85,81521
crossover_prob__0_95,11,86,81521
crossover_prob__0_95,11,87,81227
crossover_prob__0_95,11,88,81227
crossover_prob__0_95,11,89,80975
crossover_prob__0_95,11,90,80944
crossover_prob__0_95,11,91,80876
crossover_prob__0_95,11,92,80484
crossover_prob__0_95,11,93,80283
crossover_prob__0_95,11,94,80043
crossover_prob__0_95,11,95,79571
crossover_prob__0_95,11,96,79571
crossover_prob__0_95,11,97,79052
crossover_prob__0_95,11,98,78884
crossover_prob__0_95,11,99,78650
crossover_prob__0_95,11,100,78650
crossover_prob__0_95,12,1,118876
crossover_prob__0_95,12,2,115168
crossover_prob__0_95,12,3,114232
crossover_prob__0_95,12,4,113996
crossover_prob__0_95,12,5,112143
crossover_prob__0_95,12,6,112143
crossover_prob__0_95,12,7,112143
crossover_prob__0_95,12,8,111445
crossover_prob__0_95,12,9,111373
crossover_prob__0_95,12,10,109798
crossover_prob__0_95,12,11,107842
crossover_prob__0_95,12,12,107842
crossover_prob__0_95,12,13,107842
crossover_prob__0_95,12,14,107342
crossover_prob__0_95,12,15,106168
crossover_prob__0_95,12,16,105114
crossover_prob__0_95,12,17,105016
crossover_prob__0_95,12,18,103553
crossover_prob__0_95,12,19,102781
crossover_prob__0_95,12,20,101053
crossover_prob__0_95,12,21,99598
crossover_prob__0_95,12,22,98249
crossover_prob__0_95,12,23,98099
crossover_prob__0_95,12,24,97451
crossover_prob__0_95,12,25,97322
crossover_prob__0_95,12,26,96781
crossover_prob__0_95,12,27,96181
crossover_prob__0_95,12,28,95901
crossover_prob__0_95,12,29,95867
crossover_prob__0_95,12,30,95388
crossover_prob__0_95,12,31,94766
crossover_prob__0_95,12,32,94170
crossover_prob__0_95,12,33,93493
crossover_prob__0_95,12,34,92549
crossover_prob__0_95,12,35,92418
crossover_prob__0_95,12,36,91656
crossover_prob__0_95,12,37,91355
crossover_prob__0_95,12,38,90996
crossover_prob__0_95,12,39,90681
crossover_prob__0_95,12,40,90631
crossover_prob__0_95,12,41,90277
crossover_prob__0_95,12,42,90277
crossover_prob__0_95,12,43,90008
crossover_prob__0_95,12,44,90008
crossover_prob__0_95,12,45,89567
crossover_prob__0_95,12,46,89567
crossover_prob__0_95,12,47,89397
crossover_prob__0_95,12,48,89397
crossover_prob__0_95,12,49,89022
crossover_prob__0_95,12,50,88553
crossover_prob__0_95,12,51,88449
crossover_prob__0_95,12,52,87596
crossover_prob__0_95,12,53,87596
crossover_prob__0_95,12,54,87047
crossover_prob__0_95,12,55,86185
crossover_prob__0_95,12,56,86165
crossover_prob__0_95,12,57,85776
crossover_prob__0_95,12,58,85689
crossover_prob__0_95,12,59,85093
crossover_prob__0_95,12,60,84656
crossover_prob__0_95,12,61,84062
crossover_prob__0_95,12,62,83966
crossover_prob__0_95,12,63,83966
crossover_prob__0_95,12,64,83282
crossover_prob__0_95,12,65,82765
crossover_prob__0_95,12,66,82765
crossover_prob__0_95,12,67,82487
crossover_prob__0_95,12,68,82430
crossover_prob__0_95,12,69,82061
crossover_prob__0_95,12,70,82061
crossover_prob__0_95,12,71,82061
crossover_prob__0_95,12,72,81842
crossover_prob__0_95,12,73,81672
crossover_prob__0_95,12,74,81672
crossover_prob__0_95,12,75,81597
crossover_prob__0_95,12,76,80931
crossover_prob__0_95,12,77,80931
crossover_prob__0_95,12,78,80459
crossover_prob__0_95,12,79,80176
crossover_prob__0_95,12,80,80138
crossover_prob__0_95,12,81,79748
crossover_prob__0_95,12,82,79748
crossover_prob__0_95,12,83,79669
crossover_prob__0_95,12,84,79392
crossover_prob__0_95,12,85,79252
crossover_prob__0_95,12,86,78712
crossover_prob__0_95,12,87,78527
crossover_prob__0_95,12,88,78240
crossover_prob__0_95,12,89,78240
crossover_prob__0_95,12,90,78017
crossover_prob__0_95,12,91,78017
crossover_prob__0_95,12,92,78005
crossover_prob__0_95,12,93,77345
crossover_prob__0_95,12,94,77345
crossover_prob__0_95,12,95,77345
crossover_prob__0_95,12,96,76863
crossover_prob__0_95,12,97,76863
crossover_prob__0_95,12,98,76259
crossover_prob__0_95,12,99,76230
crossover_prob__0_95,12,100,75918
crossover_prob__0_95,13,1,119075
crossover_prob__0_95,13,2,117844
crossover_prob__0_95,13,3,115830
crossover_prob__0_95,13,4,114505
crossover_prob__0_95,13,5,111789
crossover_prob__0_95,13,6,111496
crossover_prob__0_95,13,7,106462
crossover_prob__0_95,13,8,106462
crossover_prob__0_95,13,9,106462
crossover_prob__0_95,13,10,106462
crossover_prob__0_95,13,11,105690
crossover_prob__0_95,13,12,105120
crossover_prob__0_95,13,13,104105
crossover_prob__0_95,13,14,104105
crossover_prob__0_95,13,15,103514
crossover_prob__0_95,13,16,103108
crossover_prob__0_95,13,17,102227
crossover_prob__0_95,13,18,101353
crossover_prob__0_95,13,19,101132
crossover_prob__0_95,13,20,100086
crossover_prob__0_95,13,21,100086
crossover_prob__0_95,13,22,99563
crossover_prob__0_95,13,23,99391
crossover_prob__0_95,13,24,98897
crossover_prob__0_95,13,25,98821
crossover_prob__0_95,13,26,98183
crossover_prob__0_95,13,27,97958
crossover_prob__0_95,13,28,97749
crossover_prob__0_95,13,29,97448
crossover_prob__0_95,13,30,97309
crossover_prob__0_95,13,31,97064
crossover_prob__0_95,13,32,96809
crossover_prob__0_95,13,33,96255
crossover_prob__0_95,13,34,96169
crossover_prob__0_95,13,35,95940
crossover_prob__0_95,13,36,95589
crossover_prob__0_95,13,37,95299
crossover_prob__0_95,13,38,95070
crossover_prob__0_95,13,39,94775
crossover_prob__0_95,13,40,94480
crossover_prob__0_95,13,41,94245
crossover_prob__0_95,13,42,93830
crossover_prob__0_95,13,43,93344
crossover_prob__0_95,13,44,93344
crossover_prob__0_95,13,45,93118
crossover_prob__0_95,13,46,92543
crossover_prob__0_95,13,47,92543
crossover_prob__0_95,13,48,92491
crossover_prob__0_95,13,49,92491
crossover_prob__0_95,13,50,92320
crossover_prob__0_95,13,51,91538
crossover_prob__0_95,13,52,91538
crossover_prob__0_95,13,53,91362
crossover_prob__0_95,13,54,90917
crossover_prob__0_95,13,55,90917
crossover_prob__0_95,13,56,90397
crossover_prob__0_95,13,57,90169
crossover_prob__0_95,13,58,89649
crossover_prob__0_95,13,59,89243
crossover_prob__0_95,13,60,88681
crossover_prob__0_95,13,61,88360
crossover_prob__0_95,13,62,87969
crossover_prob__0_95,13,63,87969
crossover_prob__0_95,13,64,87586
crossover_prob__0_95,13,65,87582
crossover_prob__0_95,13,66,87582
crossover_prob__0_95,13,67,86783
crossover_prob__0_95,13,68,86783
crossover_prob__0_95,13,69,86783
crossover_prob__0_95,13,70,86452
crossover_prob__0_95,13,71,86452
crossover_prob__0_95,13,72,86145
crossover_prob__0_95,13,73,86105
crossover_prob__0_95,13,74,86059
crossover_prob__0_95,13,75,85886
crossover_prob__0_95,13,76,85752
crossover_prob__0_95,13,77,85712
crossover_prob__0_95,13,78,85472
crossover_prob__0_95,13,79,85297
crossover_prob__0_95,13,80,85297
crossover_prob__0_95,13,81,84802
crossover_prob__0_95,13,82,84604
crossover_prob__0_95,13,83,84457
crossover_prob__0_95,13,84,84259
crossover_prob__0_95,13,85,84131
crossover_prob__0_95,13,86,84131
crossover_prob__0_95,13,87,84034
crossover_prob__0_95,13,88,83516
crossover_prob__0_95,13,89,83516
crossover_prob__0_95,13,90,83516
crossover_prob__0_95,13,91,83217
crossover_prob__0_95,13,92,83217
crossover_prob__0_95,13,93,83125
crossover_prob__0_95,13,94,83102
crossover_prob__0_95,13,95,83076
crossover_prob__0_95,13,96,82618
crossover_prob__0_95,13,97,82618
crossover_prob__0_95,13,98,82569
crossover_prob__0_95,13,99,82546
crossover_prob__0_95,13,100,82546
crossover_prob__0_95,14,1,116603
crossover_prob__0_95,14,2,115436
crossover_prob__0_95,14,3,113420
crossover_prob__0_95,14,4,113420
crossover_prob__0_95,14,5,112750
crossover_prob__0_95,14,6,110612
crossover_prob__0_95,14,7,109783
crossover_prob__0_95,14,8,109160
crossover_prob__0_95,14,9,108682
crossover_prob__0_95,14,10,106594
crossover_prob__0_95,14,11,106372
crossover_prob__0_95,14,12,106372
crossover_prob__0_95,14,13,105371
crossover_prob__0_95,14,14,104179
crossover_prob__0_95,14,15,102997
crossover_prob__0_95,14,16,102997
crossover_prob__0_95,14,17,101717
crossover_prob__0_95,14,18,101717
crossover_prob__0_95,14,19,101157
crossover_prob__0_95,14,20,100594
crossover_prob__0_95,14,21,100286
crossover_prob__0_95,14,22,99083
crossover_prob__0_95,14,23,99033
crossover_prob__0_95,14,24,98286
crossover_prob__0_95,14,25,97360
crossover_prob__0_95,14,26,96584
crossover_prob__0_95,14,27,95540
crossover_prob__0_95,14,28,95290
crossover_prob__0_95,14,29,94737
crossover_prob__0_95,14,30,94737
crossover_prob__0_95,14,31,94330
crossover_prob__0_95,14,32,94330
crossover_prob__0_95,14,33,93736
crossover_prob__0_95,14,34,93541
crossover_prob__0_95,14,35,93299
crossover_prob__0_95,14,36,92402
crossover_prob__0_95,14,37,92402
crossover_prob__0_95,14,38,91761
crossover_prob__0_95,14,39,91761
crossover_prob__0_95,14,40,90358
crossover_prob__0_95,14,41,89905
crossover_prob__0_95,14,42,89905
crossover_prob__0_95,14,43,89698
crossover_prob__0_95,14,44,89634
crossover_prob__0_95,14,45,89634
crossover_prob__0_95,14,46,89601
crossover_prob__0_95,14,47,89311
crossover_prob__0_95,14,48,89214
crossover_prob__0_95,14,49,89074
crossover_prob__0_95,14,50,89007
crossover_prob__0_95,14,51,88867
crossover_prob__0_95,14,52,88569
crossover_prob__0_95,14,53,88569
crossover_prob__0_95,14,54,88203
crossover_prob__0_95,14,55,88050
crossover_prob__0_95,14,56,87463
crossover_prob__0_95,14,57,87463
crossover_prob__0_95,14,58,87463
crossover_prob__0_95,14,59,87174
crossover_prob__0_95,14,60,86878
crossover_prob__0_95,14,61,86878
crossover_prob__0_95,14,62,86245
crossover_prob__0_95,14,63,86245
crossover_prob__0_95,14,64,86245
crossover_prob__0_95,14,65,86245
crossover_prob__0_95,14,66,86178
crossover_prob__0_95,14,67,86168
crossover_prob__0_95,14,68,86146
crossover_prob__0_95,14,69,86078
crossover_prob__0_95,14,70,85760
crossover_prob__0_95,14,71,85760
crossover_prob__0_95,14,72,85441
crossover_prob__0_95,14,73,85441
crossover_prob__0_95,14,74,84913
crossover_prob__0_95,14,75,84913
crossover_prob__0_95,14,76,84827
crossover_prob__0_95,14,77,84318
crossover_prob__0_95,14,78,84192
crossover_prob__0_95,14,79,84192
crossover_prob__0_95,14,80,84103
crossover_prob__0_95,14,81,83976
crossover_prob__0_95,14,82,83976
crossover_prob__0_95,14,83,83683
crossover_prob__0_95,14,84,83353
crossover_prob__0_95,14,85,83293
